UTC,首爾,東京,北京
2019-11-12-00,150.64088426516233,315.3217948185541,83.52484265253122
2019-11-12-01,73.37896674233383,315.78132782078194,35.14149456760552
2019-11-12-02,233.48974736979324,319.33293769944004,20.439525672562297
2019-11-12-03,237.05137390682094,322.72031129931634,27.69733128642821
2019-11-12-04,247.7723749086203,324.7671390142283,99.41446379094074
2019-11-12-05,257.22783587093534,327.39234659208137,120.09750950962288
2019-11-12-06,280.6402092979698,332.22047591032253,137.15257522006218
2019-11-12-07,258.5345444310635,333.55876411075127,179.49018011211558
2019-11-12-08,258.0407706558878,337.33154049118764,193.9296114785035
2019-11-12-09,247.11667798793147,340.5311073495142,204.46064834489817
2019-11-12-10,216.84092733814768,338.3683436782027,225.6149955215941
2019-11-12-11,192.458206832801,339.0967210243129,262.3362674326643
2019-11-12-12,211.4751738377386,341.5343555101475,296.57333286450904
2019-11-12-13,169.0429646111961,6.71431718867575,316.9031175693366
2019-11-12-14,130.20794406474732,13.73307938179687,322.77408605720814
2019-11-12-15,134.57962567043023,18.663521245079437,329.9233792941028
2019-11-12-16,139.4775109288021,38.3748671078618,335.14188293060687
2019-11-12-17,140.02290971092407,31.548768010363375,341.2895186991832
2019-11-12-18,139.29774047340996,42.60456547294518,348.78347240280397
2019-11-12-19,142.7225719972169,48.793174421730015,353.9303835410356
2019-11-12-20,157.52916676166566,56.44357888543462,347.71188368540663
2019-11-12-21,188.03108364818803,52.73300902662817,339.2120362250768
2019-11-12-22,170.62075646836922,53.02428835619219,339.3960277976873
2019-11-12-23,179.3408716471621,76.96500442973255,337.7502386461479
