UTC,首爾,東京,北京
2019-02-22-00,330.76487620209286,349.5122882831819,329.1676481089371
2019-02-22-01,292.88755570134043,4.420226926328269,353.3038086326789
2019-02-22-02,323.97928362442156,35.03313939615202,12.415434654790204
2019-02-22-03,335.8095326364854,99.94852459415509,28.60959070991015
2019-02-22-04,342.4700181257218,117.29508678127797,43.3036417578368
2019-02-22-05,338.41263337319907,141.80989254068368,57.2647707559029
2019-02-22-06,336.75376668426594,150.16649647720857,69.62507333308247
2019-02-22-07,328.42741482809606,155.18096696671665,80.32887298628535
2019-02-22-08,324.512350955839,155.25482729307356,86.33520136963065
2019-02-22-09,324.9066556468075,152.90434895890132,93.27517126493811
2019-02-22-10,319.6293885902672,152.63838488326886,116.13452594754654
2019-02-22-11,313.7663721343119,158.97919697088963,127.26248836120715
2019-02-22-12,312.1725553538739,128.81307026369012,132.98479748961037
2019-02-22-13,315.7822068583665,32.59013676161001,150.2784748976755
2019-02-22-14,343.76511250535464,23.95946291222168,312.6771100252006
2019-02-22-15,22.365204208387524,19.525372148316535,338.26771276717596
2019-02-22-16,48.75362239654811,17.191969578538306,349.78825360696425
2019-02-22-17,62.12552432784432,10.245303959788203,347.09466686400805
2019-02-22-18,62.785031304958295,1.0729088832690081,340.74422387336665
2019-02-22-19,65.02451125042936,1.6116958577536025,336.9826422187754
2019-02-22-20,70.83090402845096,4.038986541343604,333.3323334575412
2019-02-22-21,69.01302979604202,3.550054338863731,328.489751504256
2019-02-22-22,65.0673703596492,356.6706170366807,330.1476587310444
2019-02-22-23,68.42923825829388,354.0478516827561,328.97240485577777
