UTC,首爾,東京,北京
2019-01-07-00,333.76943634741605,320.55487841046465,123.61791225577679
2019-01-07-01,326.8165163257782,318.41757003964807,186.96522183866313
2019-01-07-02,314.6052557824782,316.457658688438,324.65794565119273
2019-01-07-03,303.9117388159337,315.7203085452,328.1531215183634
2019-01-07-04,300.61757745563926,318.76121070132666,339.3519550222712
2019-01-07-05,301.2238216411277,323.4409506354701,2.3939020537474676
2019-01-07-06,292.04536166735875,327.0027793039736,42.709253687356636
2019-01-07-07,299.81172445715737,329.7184892932746,71.83788753275599
2019-01-07-08,304.21803550594046,332.6274622594261,94.2117185698834
2019-01-07-09,317.08749783925873,332.31222004606997,107.00559684732241
2019-01-07-10,317.9465276334972,329.53091595404544,116.69578029022958
2019-01-07-11,323.3846176578911,331.4667988788491,323.52307303429023
2019-01-07-12,317.08186973361745,340.7498335056459,330.96492112889825
2019-01-07-13,313.43961625237586,346.2032578587103,335.3119587541779
2019-01-07-14,314.99285788658796,350.0415252444395,332.0007734497926
2019-01-07-15,318.36242753168904,353.0477882298376,332.98801285653246
2019-01-07-16,324.25539149370536,5.095970301558339,335.8146837745255
2019-01-07-17,325.2111228129934,23.02156161141494,334.3472422427085
2019-01-07-18,325.8770519764361,131.03553184630852,333.7459814694047
2019-01-07-19,325.833546087243,170.98283960550845,336.5542013769491
2019-01-07-20,322.422819768461,187.17411144483629,333.28277627374615
2019-01-07-21,322.43812272902994,204.37076713497038,335.48824598531064
2019-01-07-22,322.5650474220722,221.95883039408247,336.63759766066624
2019-01-07-23,322.04006468070264,224.96563440772223,332.59054379808333
