UTC,首爾,東京,北京
2019-05-02-00,338.696278146458,302.0012522783073,312.14819133280565
2019-05-02-01,333.0388390222161,302.6259747928643,309.23536702530606
2019-05-02-02,329.5862428517224,296.7979200633998,247.35510219752354
2019-05-02-03,321.729792253832,279.31907851550505,211.61777525997178
2019-05-02-04,299.3822922916545,275.4119839855224,209.63985808633288
2019-05-02-05,276.8924257065896,290.07059867130266,209.20601286586535
2019-05-02-06,269.72842528232957,296.7102815313736,207.15909667613028
2019-05-02-07,269.5637352556615,304.33145655857004,205.29484062089784
2019-05-02-08,270.3575691047133,314.50874595839497,205.4972325055754
2019-05-02-09,264.69450086756865,325.2918272237411,210.03867136047964
2019-05-02-10,258.32985270139994,332.9271854118512,213.16786590425306
2019-05-02-11,257.8757015697736,337.14152625610683,218.38336162060025
2019-05-02-12,239.23662254363285,343.7098373335842,232.42147042674213
2019-05-02-13,211.96602905948083,0.12608393157455566,245.04783400266683
2019-05-02-14,213.85763088434877,12.795706387775056,253.07878245732505
2019-05-02-15,198.57150845310434,5.575741826287526,252.9296598727805
2019-05-02-16,181.41330693427932,343.6064435933562,257.0421298812327
2019-05-02-17,166.09023298548234,18.038261551305823,274.213362921919
2019-05-02-18,149.28338670963393,182.6515607213915,311.1329855772869
2019-05-02-19,125.5775324016023,194.9563342061076,353.9611227359169
2019-05-02-20,115.62016725132844,213.11412412327013,17.281627690219636
2019-05-02-21,116.23398618320084,226.39705049781819,2.313240632352972
2019-05-02-22,125.11057050688643,207.71366384952776,354.8983950228495
2019-05-02-23,127.76617669767384,233.0659166590174,3.7654211251497145
