UTC,首爾,東京,北京
2019-07-11-00,27.242785442062342,72.96981447953044,84.52614004558029
2019-07-11-01,25.76998946729782,109.1614571301944,93.36123419860931
2019-07-11-02,22.75535411864047,126.68601785924696,107.24152476636235
2019-07-11-03,10.282086896331691,134.63642879369266,150.11440078724192
2019-07-11-04,1.4264114280408648,145.99312287168044,160.28485784058591
2019-07-11-05,353.95954979591215,144.83225865822848,178.85969256943335
2019-07-11-06,351.3967017697163,154.31499532635254,199.69684036691444
2019-07-11-07,359.37858841312055,159.30099660519772,210.12463220842727
2019-07-11-08,15.978747715040043,164.3581795815541,218.14579372889568
2019-07-11-09,26.12460898280989,165.59316402731469,225.00324796975693
2019-07-11-10,29.32592570289148,159.73328578493587,220.78455471728498
2019-07-11-11,25.111455206928895,162.87217423415802,222.36880909320865
2019-07-11-12,27.96291032295298,180.90647129893006,216.12474288196336
2019-07-11-13,22.66342189670678,137.00538720386066,213.0287223255459
2019-07-11-14,10.130548543040504,124.19704454864257,215.8806667074596
2019-07-11-15,7.662420346801014,126.61775530974268,226.40095883181505
2019-07-11-16,356.97037518226506,128.89528613266393,240.65013439459943
2019-07-11-17,351.51361225599703,128.55695297065515,282.247918126505
2019-07-11-18,309.71311792579127,127.82282204509045,314.3449962832644
2019-07-11-19,294.35182498566786,118.57802211368957,325.6705970350495
2019-07-11-20,286.64546706976466,110.40318417605349,337.22239960319547
2019-07-11-21,265.1860694567376,58.74941541124514,325.3711242201448
2019-07-11-22,259.8918148061806,55.57344288091477,340.1341381036252
2019-07-11-23,245.87262549519775,52.32442856145633,6.20832490481888
