UTC,首爾,東京,北京
2018-12-31-00,338.0148683598824,327.4898029146209,358.87579503976815
2018-12-31-01,327.31626905613075,327.93755283053815,12.13864688760168
2018-12-31-02,321.80500800321107,328.9088968519036,27.886864621802232
2018-12-31-03,318.3517396301707,330.61039415639806,55.211045083665084
2018-12-31-04,310.9286047372118,330.0076807454294,77.24040661481234
2018-12-31-05,301.71486843307844,330.33113020639325,103.83299049747765
2018-12-31-06,298.3290806441218,331.86018818338306,146.151063375762
2018-12-31-07,302.6400418033149,334.7077428299172,183.44241777990067
2018-12-31-08,307.4128121168313,338.09417558832354,159.55010130862917
2018-12-31-09,309.55815167113053,341.4259055678666,143.9400317950924
2018-12-31-10,313.1399555449765,339.9174225600364,156.31326455413281
2018-12-31-11,316.37577814942046,336.5740825038106,155.40720043652033
2018-12-31-12,312.3219975437627,338.22371192799613,23.828152296482244
2018-12-31-13,310.6477360149487,349.06171010845134,22.32630099640312
2018-12-31-14,312.4558627312923,350.50224219491446,29.542053244830157
2018-12-31-15,315.151255575504,350.2009571364273,26.665220084390967
2018-12-31-16,317.06560372258053,351.4431148122574,10.85884639141409
2018-12-31-17,314.3182129404157,348.6541969852823,357.2288901678336
2018-12-31-18,317.7424235851117,351.92362485583544,347.61528125069606
2018-12-31-19,315.6147006108465,0.46087051634600584,327.1790577932411
2018-12-31-20,314.68851482235743,10.492948531191757,323.724387896677
2018-12-31-21,311.6954242835571,29.7952743078381,320.724829602275
2018-12-31-22,313.11186014593954,173.30419552200516,314.08352421030247
2018-12-31-23,311.2917426139729,298.9256747463112,313.42298086121707
