UTC,首爾,東京,北京
2019-06-27-00,45.59531898903876,194.2391704161974,52.10882809998111
2019-06-27-01,48.78019672761326,192.58779352850289,123.13769163097285
2019-06-27-02,32.68232240738473,190.3584906222021,189.5743652254875
2019-06-27-03,346.1668645193279,193.9890321919277,197.71781737429603
2019-06-27-04,337.6826672019158,194.42163296601308,210.97036266911667
2019-06-27-05,350.26962977938985,200.3828647262169,222.3876793144189
2019-06-27-06,29.76081328763496,203.65706235369333,225.00034310982025
2019-06-27-07,41.42905212360665,202.1415684264241,222.80453398838299
2019-06-27-08,276.5622525962931,205.35993831229706,221.3074430952172
2019-06-27-09,266.543183098044,197.53232452417285,215.86504217777016
2019-06-27-10,261.75925429306307,195.28336719073445,219.4978781484811
2019-06-27-11,258.31925324508944,191.72755291531655,209.83835743812654
2019-06-27-12,110.84110118044086,189.3084603929068,200.8414988774592
2019-06-27-13,106.92149419729753,189.71218429867088,247.9902165975689
2019-06-27-14,104.63684356906649,191.35423434471087,307.45288484495137
2019-06-27-15,110.22319621448577,183.23488345539985,315.72090685652324
2019-06-27-16,100.36787180633047,173.5526262792999,318.59886164094723
2019-06-27-17,110.95306331578522,169.7536151438645,324.1195321570813
2019-06-27-18,102.04345177961991,165.20803197484724,331.02553324862527
2019-06-27-19,98.34440779395356,164.68781384142773,333.12793523305834
2019-06-27-20,104.0377995599849,169.165139786385,337.4038318149728
2019-06-27-21,124.47974056774606,124.70348702644876,345.965245934124
2019-06-27-22,143.1021118365048,343.150865547609,355.72598272774223
2019-06-27-23,170.59443859989017,309.7943391185684,354.3538608616593
