UTC,首爾,東京,北京
2019-03-03-00,89.36621359804548,340.45010915744797,336.9899883778935
2019-03-03-01,71.34233853171747,339.58090276418505,352.64995351855936
2019-03-03-02,51.738096042592986,348.3286654734802,354.69705254628013
2019-03-03-03,36.652751376657704,356.2870226264828,161.13789557252068
2019-03-03-04,35.04868388010664,7.510471677255168,181.97164455896745
2019-03-03-05,38.03999406984741,5.569869454937475,182.8111793363687
2019-03-03-06,41.805084582414395,351.8495595593132,183.7426097362387
2019-03-03-07,35.989895783967626,347.98827832100994,180.4507873208671
2019-03-03-08,34.32512254619894,2.6309177944081625,179.72662819169813
2019-03-03-09,35.87849151390688,12.539833463700177,189.66385354915195
2019-03-03-10,27.716678878359005,19.459308697236537,196.3664584613354
2019-03-03-11,7.871250479733135,27.351550606502514,212.2747642802292
2019-03-03-12,0.17778455486154598,32.9514213167584,253.47450038581172
2019-03-03-13,352.7437772360364,28.00927855421969,310.0686981136718
2019-03-03-14,345.64313996638157,13.752439024920704,339.5966088019798
2019-03-03-15,350.7466874436889,1.6148874804079583,340.9434889023133
2019-03-03-16,356.31125774079993,353.09366498033336,342.6865367464691
2019-03-03-17,1.4475044665147152,346.3505671199415,345.2096901409682
2019-03-03-18,6.7519790607902905,337.0867750331747,344.49108302177035
2019-03-03-19,12.743330680681709,332.945165922343,336.0984393352776
2019-03-03-20,12.067174349137304,334.5620072847321,330.32764256033875
2019-03-03-21,10.422340242470511,332.1099425743531,333.4097902479286
2019-03-03-22,28.631389965305885,337.26224089458526,335.2886198469572
2019-03-03-23,57.42081644137917,343.69433918504683,332.3150705884288
