UTC,首爾,東京,北京
2019-09-09-00,8.15607474831836,261.59095801799276,42.24884170201358
2019-09-09-01,355.3162823673099,278.3199612827717,41.52854312167392
2019-09-09-02,236.27316293634897,297.9553731270788,49.12323181228339
2019-09-09-03,210.94069366721487,301.8437657623924,61.405129796200185
2019-09-09-04,213.1323050139713,308.31084398333235,69.99600451628595
2019-09-09-05,312.5958352811147,306.16890606858146,101.24142232332352
2019-09-09-06,276.7288420287787,302.8760260669932,116.28561790367513
2019-09-09-07,195.3578271989947,301.2410358865291,128.95201846974092
2019-09-09-08,205.65967202642662,309.987147755178,137.78659029385244
2019-09-09-09,238.88094731234855,315.1478230058814,157.01688570024817
2019-09-09-10,276.66895021629097,320.68132281810665,129.35821863089353
2019-09-09-11,319.76119674451485,326.7427712985811,116.70906603682548
2019-09-09-12,97.9597702302155,327.3330745778285,125.55271014610423
2019-09-09-13,132.90714491771223,320.16285184140435,92.37806164597009
2019-09-09-14,105.48707444136494,321.81961661019517,45.2241617810007
2019-09-09-15,98.9909566783214,334.7639444841447,31.63337641260054
2019-09-09-16,104.40566881677239,338.807165623768,38.9433309019322
2019-09-09-17,89.78311759636148,340.6581907903393,34.593601372189994
2019-09-09-18,93.58518061553889,343.4595625838471,33.50179647258392
2019-09-09-19,100.9497205481027,355.51042009889045,30.222814418080304
2019-09-09-20,117.84278832405965,3.576095232169621,28.416607257270783
2019-09-09-21,139.72541086699016,27.772200824141947,24.587760207643015
2019-09-09-22,141.24133077876488,40.888345515037486,15.65634542465915
2019-09-09-23,170.123555138328,15.637692548820098,15.849259232324926
