UTC,首爾,東京,北京
2019-09-19-00,123.47170538155115,36.63541043435259,76.32979563900952
2019-09-19-01,49.04357562862546,34.56734745401343,125.62178031585694
2019-09-19-02,350.4621442986796,42.46371304282502,157.20039492962346
2019-09-19-03,2.3626153499659495,54.486101751104485,188.09605647631793
2019-09-19-04,354.9920016139928,59.493327243579216,208.5209742089355
2019-09-19-05,341.5972342570231,65.01685287261279,212.63850297164723
2019-09-19-06,330.84216737712285,73.07350553326694,211.66307883759237
2019-09-19-07,335.9423479017335,79.50889788487305,208.7407340997849
2019-09-19-08,350.97431935877876,87.14576070747864,212.3983125208712
2019-09-19-09,353.47358346697513,92.27568582449112,219.2167431933464
2019-09-19-10,355.28495727354516,86.7056752924014,218.60913385349647
2019-09-19-11,357.2912434065988,82.9490011632266,218.76035980807478
2019-09-19-12,355.39184310406193,68.80324487636011,222.70898933067735
2019-09-19-13,358.77558290037933,68.8517505823956,218.9231956509356
2019-09-19-14,358.68213926630176,67.66195366731387,225.02498933670893
2019-09-19-15,4.079184791800174,63.03213207507309,262.9435390837402
2019-09-19-16,7.076884812143476,46.817718982568266,322.113681881464
2019-09-19-17,13.62689642855679,36.14488902141977,358.7709001189672
2019-09-19-18,33.8348772429172,41.111328168589694,11.320405075314284
2019-09-19-19,59.01803896388597,42.567365822374484,18.35269126059916
2019-09-19-20,83.20848008344572,36.27026181562624,26.19019310080813
2019-09-19-21,86.91928221751846,30.91513719502231,25.415205457553952
2019-09-19-22,97.90618098924278,24.386820835602038,16.936863745434607
2019-09-19-23,107.70908470579158,27.12940014571754,0.22831929978951848
