UTC,首爾,東京,北京
2019-01-11-00,122.82171060638532,312.30732794646553,341.7830280717824
2019-01-11-01,128.2791680945066,312.9710375886235,358.6592393976831
2019-01-11-02,130.09626530667725,317.1751513824732,25.12636346709968
2019-01-11-03,87.41286521440037,316.75128694281767,29.674877099662837
2019-01-11-04,68.30904102085023,315.0992862008833,40.333069308979134
2019-01-11-05,79.13359536635267,316.8350908493109,50.617256221291655
2019-01-11-06,97.11323582232089,318.1377032530637,63.65822622297321
2019-01-11-07,99.359342643878,321.51140112990737,98.47272120229212
2019-01-11-08,152.28541483263643,330.27553663494945,152.71366559075636
2019-01-11-09,149.29746553258752,345.61132434051444,195.78253118584644
2019-01-11-10,130.88650558107298,2.0533859381563957,233.95178749877832
2019-01-11-11,90.24880912299639,22.103444717910577,266.2866205882679
2019-01-11-12,73.97328454423084,31.018420740466212,284.83493016781347
2019-01-11-13,69.96212395223722,27.791254330974652,295.28780281048626
2019-01-11-14,75.74295096050506,27.493499483168023,303.61957187544624
2019-01-11-15,76.5759182178177,27.230857061114193,313.8331289054522
2019-01-11-16,88.61741386167637,26.337796420436973,322.4478246338962
2019-01-11-17,84.331287565087,27.295331532784502,323.74106551698986
2019-01-11-18,82.58807946569445,31.927330637152295,330.3771394186234
2019-01-11-19,77.82605137539619,27.285297070424974,336.42962471246614
2019-01-11-20,75.1574575741677,24.649102395091802,341.62018961303266
2019-01-11-21,88.17550117490234,13.41559466890186,324.2628014692543
2019-01-11-22,85.22385417119958,3.855230570609592,345.55695982205214
2019-01-11-23,66.04828642527542,12.797327172877544,336.5802612897257
