UTC,首爾,東京,北京
2019-05-21-00,249.94481605177273,151.44095518429637,312.283592314878
2019-05-21-01,253.73507743141252,158.72527207083772,315.71952850501526
2019-05-21-02,256.51493336329787,162.5601980992036,312.83431251864783
2019-05-21-03,259.363632880042,178.14582894950962,309.6043233958185
2019-05-21-04,256.65983911905994,193.96977760337842,309.3076469665812
2019-05-21-05,254.6329000539727,194.25771029565826,317.0291408979281
2019-05-21-06,252.97515697394934,194.2851023580701,321.2552143964838
2019-05-21-07,248.90296210278117,191.47863898378628,325.4268561074638
2019-05-21-08,246.85688126941955,187.18803627571248,330.0714883861275
2019-05-21-09,245.86856494580033,184.7622103815173,337.7733255923727
2019-05-21-10,253.04187373188415,174.6342995715517,349.40122518873557
2019-05-21-11,257.36706840318834,173.42614325254993,4.282520579673928
2019-05-21-12,255.76952931384247,171.16920897821194,3.8709608984431725
2019-05-21-13,248.23346315528838,185.44761623718418,335.2686077587091
2019-05-21-14,241.7498424525941,184.79972334416578,323.1601437988348
2019-05-21-15,233.97714863827068,14.598233968549096,317.96425611335087
2019-05-21-16,230.90240934870388,0.23543678775718035,315.4492152951837
2019-05-21-17,221.3061372113653,3.8300633238264936,317.87648520707006
2019-05-21-18,213.59203103646036,6.026391858695376,317.8619356446331
2019-05-21-19,201.34870757496805,5.144382500292977,319.10538537823646
2019-05-21-20,176.24375591205867,9.725778325893316,310.397388450747
2019-05-21-21,169.0201951895242,12.637067447821778,302.1869352577206
2019-05-21-22,191.54750562722455,14.372202770277568,307.6257928187523
2019-05-21-23,211.51391813895117,16.393519931793804,311.2298560405902
