UTC,首爾,東京,北京
2019-04-28-00,125.85665501100715,338.808722700673,201.49252499973147
2019-04-28-01,147.87225254374306,340.13848461723336,198.0222632750806
2019-04-28-02,178.4123106964031,355.67091549486753,196.76070884746395
2019-04-28-03,206.96602129902664,8.561615807800479,187.10593594207546
2019-04-28-04,234.2618113298477,21.853885498767852,187.62104481295285
2019-04-28-05,249.39779324081354,31.223134183091048,187.90719488699642
2019-04-28-06,246.4699884326509,54.326450508938166,181.1407045097866
2019-04-28-07,239.0436947005299,144.23716934952785,181.45471973621406
2019-04-28-08,246.2473748573286,169.37911216848562,185.86346395250808
2019-04-28-09,261.0630925561951,174.0583046125514,189.39421040310594
2019-04-28-10,274.33888428097475,173.2960612933494,188.79167978419216
2019-04-28-11,299.27759644116674,167.4740653638756,184.7870073434363
2019-04-28-12,313.0596920315546,160.52471809162702,181.14167920292888
2019-04-28-13,338.7193847599583,164.1878821222715,183.0749870309661
2019-04-28-14,358.0881737128689,169.31550287220858,195.6839981846577
2019-04-28-15,14.544181400662183,170.33740964185205,165.3747338311222
2019-04-28-16,31.566268545364096,168.1948585818795,170.89478462760584
2019-04-28-17,51.35721656339203,163.33903266824524,162.5822533387535
2019-04-28-18,55.558925722202815,157.3768216841331,160.62136506231218
2019-04-28-19,84.74277941407686,139.14611389730885,142.37510674721918
2019-04-28-20,98.28408923715259,130.6274860435363,116.00114394416673
2019-04-28-21,100.60858760044675,136.7186069637351,118.75988172309854
2019-04-28-22,92.42493958285579,158.40999970550348,120.61213760831177
2019-04-28-23,87.22612605968632,171.34464264181815,152.2502297508485
