UTC,首爾,東京,北京
2019-08-02-00,161.73367563412683,38.353686121338654,34.11747987388054
2019-08-02-01,195.19943003281088,44.9099245487551,35.542903108839994
2019-08-02-02,261.8142705478411,67.06979061342025,46.597600096722005
2019-08-02-03,210.81973285886244,110.06214507913506,70.18596700685333
2019-08-02-04,244.23586176878473,136.10672469600405,85.60298917271697
2019-08-02-05,257.26759761097475,147.8402880954286,96.98575024792672
2019-08-02-06,261.860605851553,162.08191177809366,93.00190084479493
2019-08-02-07,278.58494516355427,175.83449210802092,99.0772766746037
2019-08-02-08,302.0567673140222,175.45494631675558,88.12048185526999
2019-08-02-09,342.2037079783978,169.54782591548624,55.81917846020963
2019-08-02-10,353.75089291857546,175.71036302370516,15.50070188368187
2019-08-02-11,345.26020720167287,177.35704040695884,74.33518333532771
2019-08-02-12,346.2311884230304,171.65141221809085,90.01038514949289
2019-08-02-13,350.26540366047266,172.3910638946237,81.45543583229832
2019-08-02-14,28.361130072694408,171.0711506653912,89.4039598349527
2019-08-02-15,39.19401397506036,170.27596618998913,84.88899581168795
2019-08-02-16,38.817289624370005,175.491835466188,358.27515129293255
2019-08-02-17,22.61747556382025,173.86135513681634,21.08569392107526
2019-08-02-18,52.07407407999844,172.0405333501245,14.216218513569288
2019-08-02-19,69.93608791921221,174.87812699570267,6.209576832105938
2019-08-02-20,89.84261758122321,167.71347336303427,356.72967987469866
2019-08-02-21,94.10533216942153,141.63165243656783,0.1594997559126341
2019-08-02-22,109.27783862791827,111.53609580874837,358.8009102448066
2019-08-02-23,112.13632506048174,76.23376100499414,30.28330223606767
