UTC,首爾,東京,北京
2019-01-26-00,333.4757674145151,339.96776752143097,323.37157033016825
2019-01-26-01,332.57861628136175,338.3971486812267,327.7950173178672
2019-01-26-02,333.11525897078184,333.95520980246096,151.35955975654872
2019-01-26-03,322.6957006946998,320.36985177355996,173.37965593526891
2019-01-26-04,304.35821637621996,312.39314213585334,181.2698527351484
2019-01-26-05,302.22874145664446,317.23636429478074,175.43976054409282
2019-01-26-06,305.23761288171823,322.454590943752,176.1643513787534
2019-01-26-07,311.61922736735005,325.45609688846287,184.07690201022717
2019-01-26-08,316.05218727070644,322.53688355432274,191.65240145443312
2019-01-26-09,320.7357483815413,317.088678287715,196.1050646184666
2019-01-26-10,323.6586543129546,313.19993700746267,197.3581999878694
2019-01-26-11,321.4227727029419,313.81624618890316,195.3725204475396
2019-01-26-12,317.7523352305944,312.2203798690197,125.8696490561897
2019-01-26-13,317.1084572491872,310.4837998455964,105.03503787460699
2019-01-26-14,316.05059850606904,316.11976583669355,107.08730994621374
2019-01-26-15,314.01102964432073,318.0807169804766,65.62051024125202
2019-01-26-16,306.95293566429564,310.60626790233306,44.6862912989821
2019-01-26-17,311.19813177709335,313.6599819792282,34.618618302362364
2019-01-26-18,313.52541950105973,316.45601464163707,33.99708518804377
2019-01-26-19,316.02121082949645,315.69850735502587,32.7354296003532
2019-01-26-20,315.45905881735735,315.35360638958775,17.207182168029107
2019-01-26-21,311.9329069739025,314.0264326687008,12.44491393896567
2019-01-26-22,300.51526640746806,312.61522624877716,13.19243648969774
2019-01-26-23,273.27959891580554,316.67114096721315,354.10600375639643
