UTC,首爾,東京,北京
2019-08-10-00,91.85671945751545,79.02262854169766,37.80593526525479
2019-08-10-01,96.70196342711199,139.5045326726583,68.32231677443733
2019-08-10-02,107.02731785015212,163.20488405367263,68.24230881602989
2019-08-10-03,108.59136443611578,167.11334439984253,79.57762418290844
2019-08-10-04,103.7210223905434,170.56686066545188,55.105480097791485
2019-08-10-05,100.3192828786623,174.41298967612352,107.61173674424342
2019-08-10-06,104.09987678888555,178.29206510542653,145.35253438820843
2019-08-10-07,100.14268137770364,178.35647180146208,143.46481118794395
2019-08-10-08,104.06766539655993,177.90180494753406,150.71769295927294
2019-08-10-09,113.82260123604678,180.54988018050074,170.86744984182934
2019-08-10-10,125.20803721667554,179.84436876137647,90.96992510928663
2019-08-10-11,127.70931028659805,173.12484868571624,96.50024535558143
2019-08-10-12,120.59986792893622,175.56147501685743,68.87937107582269
2019-08-10-13,117.66650275913622,174.47257034900525,83.70185032171776
2019-08-10-14,104.71888651490866,178.93197279634586,99.92753427160898
2019-08-10-15,95.01409306048399,183.94312463091734,107.56364030594537
2019-08-10-16,97.30033747094583,181.7327695257977,91.50562126051699
2019-08-10-17,100.58904404114278,187.12766938421484,63.03016371895808
2019-08-10-18,103.02370404045402,170.7689774471054,37.40005010384124
2019-08-10-19,98.40053620010042,178.3007663447081,32.42146501122656
2019-08-10-20,98.86326668753372,131.24874689723063,34.256288550401564
2019-08-10-21,100.18290657932857,131.7027738891281,19.290998595176745
2019-08-10-22,101.6827020685152,112.4692502445022,23.853712694447836
2019-08-10-23,107.39028300075225,93.22985201704981,28.74435724940028
