UTC,首爾,東京,北京
2019-10-23-00,93.70898254785587,351.30649855224124,7.325908269889283
2019-10-23-01,100.37193488018093,4.461448917525672,28.037935281558674
2019-10-23-02,91.41771776330452,12.343202683441632,25.76001402356343
2019-10-23-03,74.95254933857203,14.991754648847092,70.63744136804723
2019-10-23-04,74.57600610619298,38.140739988723425,136.84506843299974
2019-10-23-05,67.74579285459993,65.4628703936487,182.37351071826032
2019-10-23-06,65.20054086013553,77.40188857396166,183.4308337575206
2019-10-23-07,85.86927598857156,79.06748925423281,186.79592352706618
2019-10-23-08,101.51642266697408,81.15836116240712,186.81217910027362
2019-10-23-09,97.59919616753967,88.22084637053231,194.4450855208369
2019-10-23-10,94.69227286208297,94.59189237990884,234.78638910406931
2019-10-23-11,100.59389911920252,91.99588783387682,283.3119689096441
2019-10-23-12,103.04372031533788,71.47831327172761,296.88108577645096
2019-10-23-13,97.40580528711672,70.58196245504931,310.7510538539889
2019-10-23-14,85.64439853618345,71.73976246886451,317.1254739901947
2019-10-23-15,87.38031784558598,61.19032618214209,330.39148593324785
2019-10-23-16,86.07575519761662,59.34766643930203,352.8486009069486
2019-10-23-17,75.95621673445325,46.85053217504435,15.951429501955829
2019-10-23-18,74.72880097327479,39.28080105980706,30.942704781733312
2019-10-23-19,72.82739383099161,39.75964581276011,46.34554205117081
2019-10-23-20,74.23844180786563,41.66659173484686,58.80278358270576
2019-10-23-21,62.218945958631735,37.62625912213019,54.02485199881727
2019-10-23-22,48.25101628963881,35.67538697678319,76.68791753658164
2019-10-23-23,48.294715230644954,39.99459209249753,358.6593680597647
