UTC,首爾,東京,北京
2019-03-01-00,316.4491368634666,29.540837897245297,335.97929871890256
2019-03-01-01,308.98270780033573,13.718433171877393,2.622938516777708
2019-03-01-02,299.8781884975658,6.821238815492279,21.901677493318374
2019-03-01-03,302.35381984603055,339.44727384114316,32.00200604781725
2019-03-01-04,305.67933385981473,338.30969236808846,63.329053312153064
2019-03-01-05,311.3308400132473,337.86852774860415,121.82892720383916
2019-03-01-06,316.7953496649712,336.9375667989843,159.96631383298578
2019-03-01-07,318.4470668672294,335.06404935985427,183.28747059619243
2019-03-01-08,319.53364822913557,334.85990806417004,194.00837761101076
2019-03-01-09,319.4114278772289,335.63761615713037,190.99691910803335
2019-03-01-10,317.76519158468744,335.9471519365625,179.21614592684722
2019-03-01-11,317.3059349932117,331.8395577156606,180.63645607206973
2019-03-01-12,320.82714865050735,323.1583382030774,216.7194683794086
2019-03-01-13,333.7864466838528,322.32227081701205,255.54599434968188
2019-03-01-14,351.34717219185734,327.3069505332899,285.6480081687837
2019-03-01-15,356.24529206205716,331.7511897215393,303.014676291838
2019-03-01-16,356.6359919866181,333.18059846584595,325.0114820348449
2019-03-01-17,320.7314828970089,329.03271024968103,338.2978269111148
2019-03-01-18,16.257790651893515,326.66742529283965,347.1510411501274
2019-03-01-19,50.24093125615963,326.10892358478463,347.5705615109411
2019-03-01-20,69.0193063942165,329.1734959773304,347.2517269684386
2019-03-01-21,61.17713301458116,332.6526227079924,338.92466529605827
2019-03-01-22,66.88036050473866,337.15495137168955,321.98986136835674
2019-03-01-23,79.15441416675154,343.42814217434596,324.58172641849785
