UTC,首爾,東京,北京
2019-09-10-00,214.66247342986335,35.45735299244123,23.460768595425122
2019-09-10-01,216.84066729029132,84.24134643701345,39.02459653818491
2019-09-10-02,213.4175089024033,49.365816998084654,52.83540605580205
2019-09-10-03,210.41464215349288,87.83557724311737,51.07803345553728
2019-09-10-04,210.47504477051936,123.07239104440094,68.01943061414133
2019-09-10-05,206.98114678270866,129.31927757043195,66.82364289923515
2019-09-10-06,252.64021585315052,138.25345722582702,77.21309781140016
2019-09-10-07,340.6345508575352,140.2191702728614,88.64560432766055
2019-09-10-08,22.45115080611265,145.51921038295868,91.7624022360175
2019-09-10-09,33.82052762669568,153.3419630606051,88.32137761447143
2019-09-10-10,85.90939090555207,157.52544496129386,64.1579814087624
2019-09-10-11,115.12583770096978,160.41149991635456,56.07330459698184
2019-09-10-12,71.00891605671188,159.8906225383669,62.495252139257474
2019-09-10-13,80.53168842144854,131.31564875212845,62.04028836670699
2019-09-10-14,90.11777451085632,107.66848566203393,66.32420284927636
2019-09-10-15,84.98423078760504,100.90321525425753,63.551983812880735
2019-09-10-16,95.79978941459677,97.76234045531942,64.57666342211962
2019-09-10-17,97.15005032615827,69.35103934137712,74.22015189519979
2019-09-10-18,100.22802056857083,61.096460225176685,40.59822201705168
2019-09-10-19,93.96297521829584,58.4567697201669,38.23724192782129
2019-09-10-20,70.31392740578531,65.40865998297969,47.182780476088936
2019-09-10-21,53.514866864886926,70.844929188941,44.28177848120151
2019-09-10-22,41.25936281333995,69.54962834244452,32.72770380058145
2019-09-10-23,46.58403876782751,38.585157510637885,31.70819870083335
