UTC,首爾,東京,北京
2019-01-14-00,70.7007466556772,357.6692358772167,3.2856460399945036
2019-01-14-01,140.55420592376086,5.004726769350441,354.19493598248107
2019-01-14-02,162.90796580875718,356.0214091314722,62.48977445137399
2019-01-14-03,194.34443976889818,347.71507784052295,161.46200874147772
2019-01-14-04,217.0566983079455,347.64906122245924,189.15360386490596
2019-01-14-05,238.15022022986105,352.8654683958234,209.2128804859448
2019-01-14-06,237.69271066579785,358.4603051707401,227.58969904800307
2019-01-14-07,232.34228265217502,4.8090831066673445,260.09224846748606
2019-01-14-08,236.02761125973015,9.792100220727434,275.32290245568333
2019-01-14-09,235.98158443708786,22.415326731771955,302.29463470896815
2019-01-14-10,248.1016913445168,22.381260907811367,330.8092383493068
2019-01-14-11,262.43217354045373,8.596968612320666,336.36624442552994
2019-01-14-12,261.25024838511763,7.585863077202987,336.19912113202076
2019-01-14-13,275.30131223926503,16.981798607127075,339.848345151357
2019-01-14-14,308.02697113170007,26.684000794904506,345.72221458442766
2019-01-14-15,314.7891802735185,6.158158126942396,346.34343823354783
2019-01-14-16,319.77840285450327,7.5339499544852515,344.9360127953995
2019-01-14-17,320.9776759363217,4.928295116741197,343.5096227384872
2019-01-14-18,319.7306505496727,0.6234007740475818,344.72808824568165
2019-01-14-19,315.19846358931005,333.8055064471724,345.10237498945474
2019-01-14-20,316.1652719515721,312.2162119675946,344.08519348746756
2019-01-14-21,311.5665622933941,310.7966854945766,345.1064187606083
2019-01-14-22,302.107418501404,309.48418123534384,343.5239199800104
2019-01-14-23,293.60736748617194,335.5211056205595,340.4919796396092
