UTC,首爾,東京,北京
2019-10-04-00,137.09577802447916,191.16998074229048,35.42868955669863
2019-10-04-01,158.60057790230792,187.17690252958897,34.522996090039214
2019-10-04-02,172.80987195737885,178.00212623346397,35.5896407993022
2019-10-04-03,197.65706458889986,190.53647168660086,38.36446550111663
2019-10-04-04,212.493436210592,199.93714354953718,36.68069595563895
2019-10-04-05,225.64904445573424,203.39668217299115,38.65285917262503
2019-10-04-06,231.23300565617984,207.24784674146545,41.90887207637306
2019-10-04-07,233.66808204326762,218.54742723467885,47.75446515372931
2019-10-04-08,235.36802427351662,237.4606165170659,52.43058064717084
2019-10-04-09,235.17955219115987,245.68829712766134,57.28766667833281
2019-10-04-10,231.3041773083654,248.16713734813257,63.98721659859126
2019-10-04-11,232.73378624512355,255.04625189263834,75.43504720610397
2019-10-04-12,238.3571403147707,262.5285906708854,78.85788717659267
2019-10-04-13,248.6883972597993,265.14723140718354,73.48789434804294
2019-10-04-14,247.84073145748877,272.25032241881297,61.4725759492089
2019-10-04-15,257.31009391651844,296.0831883351359,39.185614421219725
2019-10-04-16,273.5409765532273,303.98151707298047,17.562217153160958
2019-10-04-17,285.98244712293996,311.35570208652615,5.47397503444131
2019-10-04-18,293.44881101283266,317.72310296338594,2.5033009731404263
2019-10-04-19,290.9207325553871,323.2981738252061,358.7116385139584
2019-10-04-20,300.72782857499743,329.2245779841579,1.3404774050171682
2019-10-04-21,307.4510489001128,324.8884783229701,0.8126082353903712
2019-10-04-22,303.22151425368287,323.18351324103185,359.5701298129553
2019-10-04-23,301.9243834009158,324.3605018834007,3.894033588110517
