UTC,首爾,東京,北京
2019-07-12-00,243.29430625417513,59.61276347683335,30.845330583941973
2019-07-12-01,253.0105195953127,68.31593042592894,182.91697515981014
2019-07-12-02,257.4608817870315,68.40944724721294,193.14693527747002
2019-07-12-03,263.6497799234128,59.23323696483851,193.63202782421752
2019-07-12-04,261.61937055832715,55.29236169732661,202.04665914911544
2019-07-12-05,252.8924391663837,44.989599709173945,196.36386132382867
2019-07-12-06,249.33142569531057,26.14427005370996,197.44622282109134
2019-07-12-07,247.74768890295087,14.926514810260358,187.6305557567724
2019-07-12-08,252.2232320994659,14.19393896989493,193.56979580149897
2019-07-12-09,252.35428736595017,11.584426909196338,210.60713604491227
2019-07-12-10,251.46787656945676,10.623897920593322,225.75319481711443
2019-07-12-11,249.66344490845145,19.656777999575183,223.98892841377514
2019-07-12-12,249.14722532969935,23.070720892852904,214.35331413184565
2019-07-12-13,243.29972128527044,32.21416182258997,211.17357402917753
2019-07-12-14,232.73285198646784,43.85150132998595,222.95938967714025
2019-07-12-15,232.28024497740412,38.36429200951528,266.6416633655557
2019-07-12-16,223.07774335229453,37.729865036591974,302.94163480691293
2019-07-12-17,221.84235040727276,37.866752035886805,316.33283060415
2019-07-12-18,216.68006106985814,352.5101287066833,338.3860071047523
2019-07-12-19,210.6362678143862,71.80514553770755,342.66933541575554
2019-07-12-20,202.8672862782941,93.47192203015825,349.19188882970997
2019-07-12-21,197.94418788270696,173.0303719647421,350.6912121988382
2019-07-12-22,189.6934924155337,164.11837854565232,340.2845195299898
2019-07-12-23,180.95816819121336,168.78014734704752,355.5142907100962
