UTC,首爾,東京,北京
2019-09-12-00,99.40301685773287,352.31354022955446,161.42229338981429
2019-09-12-01,101.77306852125415,4.584490622347971,181.20642015985914
2019-09-12-02,141.52272734580924,7.603831496640339,185.5674606624695
2019-09-12-03,146.6202326082083,11.533165129486065,189.33784023563743
2019-09-12-04,149.4265750974646,19.158991212830017,190.1251080452721
2019-09-12-05,165.3078076408922,18.57516224293215,194.06358611793783
2019-09-12-06,154.00307516237135,24.367271627955404,194.1212034522366
2019-09-12-07,127.55606375594652,41.703906257276145,194.32419423505968
2019-09-12-08,98.246528800259,55.05533931283392,195.04935463608038
2019-09-12-09,85.88521548420616,64.56162498768515,194.3341707963837
2019-09-12-10,92.55806168433713,70.3802151825654,197.25109147625506
2019-09-12-11,101.53688669457614,71.53815570444118,197.65123704781206
2019-09-12-12,105.07291716944704,60.67270327166705,200.80489831643985
2019-09-12-13,107.62594042075244,63.01556159794751,199.54689330122
2019-09-12-14,106.73586043624624,50.14061880057534,196.26478672474937
2019-09-12-15,102.7787701653516,48.916783253572135,194.1544325595064
2019-09-12-16,109.10978557195861,42.84952650830874,205.76114741373868
2019-09-12-17,108.13647225658525,46.44000253402643,187.62919435687087
2019-09-12-18,102.80037293864021,49.194385861410865,266.0881265986114
2019-09-12-19,95.75161183096,54.052020323110156,159.579020570232
2019-09-12-20,101.07363736788935,51.037692770052786,144.99083838125821
2019-09-12-21,100.61228320043494,49.90470861623439,236.50233711886568
2019-09-12-22,95.51087983819673,64.99270280733901,284.36582734899486
2019-09-12-23,103.11002974348472,69.22486858334523,276.8195054690555
