UTC,首爾,東京,北京
2019-11-25-00,343.40539818805064,7.5270889628675945,80.68618893472473
2019-11-25-01,350.4078585229481,35.75447513853908,143.72413313540522
2019-11-25-02,353.7481607931851,349.76912238888474,186.62694239896894
2019-11-25-03,3.3288145630951362,340.5781450299984,203.11649091548134
2019-11-25-04,3.8224546047970875,337.89183942848376,205.24413783569426
2019-11-25-05,1.793130683671734,339.84042031622374,206.90479892755926
2019-11-25-06,10.395873746222037,348.09482607894483,205.9754304096599
2019-11-25-07,26.97296120522796,7.6680149235309045,203.89214686611382
2019-11-25-08,29.198909747031678,16.388005186638622,202.98049444934674
2019-11-25-09,6.551764647497976,17.156420090753983,210.85179191865674
2019-11-25-10,356.06187643857015,17.332142448961434,201.15078678450286
2019-11-25-11,3.020217816881541,14.017977324908145,192.28766228950798
2019-11-25-12,22.80058754514272,22.418688094059746,193.1165017003642
2019-11-25-13,45.211713505470925,28.886402431452694,198.46344428252894
2019-11-25-14,62.80388642274855,31.71400652300366,205.4214279297178
2019-11-25-15,70.83407386779461,36.51370033909558,182.68236604705112
2019-11-25-16,84.01162310294251,39.096363979968714,169.4789157438041
2019-11-25-17,90.02825633355505,38.83447712552328,156.68589174395908
2019-11-25-18,105.26229061975158,33.92972128537798,135.78931825468806
2019-11-25-19,114.81871123363487,32.757862533252734,118.80361384597563
2019-11-25-20,113.95491105976546,32.05332071422811,134.39159267178752
2019-11-25-21,108.33790392909305,33.28539925790989,97.70537497689807
2019-11-25-22,113.88499939368376,35.06866112353549,83.03240731716684
2019-11-25-23,110.129526585424,38.563122567232824,84.14218373899467
