UTC,首爾,東京,北京
2019-04-13-00,11.117584228515625,11.97711181640625,13.5386962890625
2019-04-13-01,13.053009033203125,13.115509033203125,15.531036376953125
2019-04-13-02,14.5811767578125,13.781890869140625,17.14813232421875
2019-04-13-03,15.542572021484375,14.525360107421875,18.318145751953125
2019-04-13-04,16.0521240234375,15.221282958984375,19.589263916015625
2019-04-13-05,16.1221923828125,15.956146240234375,20.321441650390625
2019-04-13-06,15.8568115234375,16.699920654296875,20.498931884765625
2019-04-13-07,15.476593017578125,17.014404296875,20.505889892578125
2019-04-13-08,14.907562255859375,16.555633544921875,20.314544677734375
2019-04-13-09,14.08270263671875,15.30340576171875,20.0272216796875
2019-04-13-10,12.994293212890625,14.259033203125,19.8564453125
2019-04-13-11,12.25311279296875,13.62542724609375,17.6944580078125
2019-04-13-12,11.616607666015625,13.369110107421875,16.176300048828125
2019-04-13-13,11.264656982421876,13.2319775390625,14.80403564453125
2019-04-13-14,10.93614013671875,13.066022644042969,13.675038146972655
2019-04-13-15,10.603385925292969,12.811332702636719,12.886138916015625
2019-04-13-16,10.29245849609375,12.604873657226564,12.015369567871094
2019-04-13-17,9.762429809570312,12.363142700195311,11.185032958984374
2019-04-13-18,9.405227661132812,12.354812622070312,10.452896118164062
2019-04-13-19,8.979596557617187,11.982929077148437,9.94846923828125
2019-04-13-20,8.773099365234376,11.357537231445313,9.494605407714843
2019-04-13-21,8.743026733398438,11.923698425292969,8.845634460449219
2019-04-13-22,9.272478942871093,13.602060546874998,8.469683227539063
2019-04-13-23,9.625423583984375,15.128101806640625,10.577943115234374
