UTC,首爾,東京,北京
2019-01-08-00,-4.81854248046875,8.061981201171875,-6.769989013671875
2019-01-08-01,-4.242156982421875,9.718841552734375,-5.57049560546875
2019-01-08-02,-3.464263916015625,10.5467529296875,-4.243896484375
2019-01-08-03,-2.793487548828125,11.368988037109375,-2.984527587890625
2019-01-08-04,-2.1661376953125,12.058135986328125,-1.846527099609375
2019-01-08-05,-1.97369384765625,12.558685302734375,-0.81201171875
2019-01-08-06,-2.099090576171875,12.66961669921875,0.02764892578125
2019-01-08-07,-2.68634033203125,12.297515869140625,0.362030029296875
2019-01-08-08,-3.54461669921875,11.0078125,0.111297607421875
2019-01-08-09,-4.173065185546875,9.7232666015625,-1.5908203125
2019-01-08-10,-5.289215087890625,8.90521240234375,-1.601165771484375
2019-01-08-11,-5.98883056640625,8.2625732421875,-2.039306640625
2019-01-08-12,-6.614898681640625,7.68194580078125,-2.36993408203125
2019-01-08-13,-6.99916015625,7.147932128906251,-2.687308349609375
2019-01-08-14,-7.2337493896484375,6.711315002441406,-3.3668548583984377
2019-01-08-15,-7.4050445556640625,6.357078552246094,-3.9806594848632812
2019-01-08-16,-7.486867980957031,5.734726562500001,-4.44805908203125
2019-01-08-17,-7.68107177734375,5.399728393554687,-4.971845703125
2019-01-08-18,-7.8508148193359375,4.99200439453125,-5.4284515380859375
2019-01-08-19,-7.9975689697265615,4.4031347656249995,-5.762523803710938
2019-01-08-20,-7.9817025756835935,3.20164306640625,-5.936877746582032
2019-01-08-21,-7.881309509277344,2.3907546997070312,-6.13055419921875
2019-01-08-22,-7.654248657226562,2.53267822265625,-6.260796203613281
2019-01-08-23,-7.2644384765625,2.8153698730468752,-6.403468017578126
