UTC,首爾,東京,北京
2019-12-20-00,-2.429412841796875,11.267974853515625,-6.708465576171875
2019-12-20-01,-2.0111083984375,12.203857421875,-5.6798095703125
2019-12-20-02,-1.517333984375,12.98114013671875,-4.36175537109375
2019-12-20-03,-0.891265869140625,13.580169677734375,-3.020843505859375
2019-12-20-04,-0.32244873046875,13.751007080078125,-1.938995361328125
2019-12-20-05,0.114501953125,13.490509033203125,-0.910614013671875
2019-12-20-06,0.234161376953125,12.8411865234375,-0.29339599609375
2019-12-20-07,0.033172607421875,11.8680419921875,-0.083343505859375
2019-12-20-08,-0.549041748046875,10.889892578125,-0.3016357421875
2019-12-20-09,-1.039520263671875,10.031829833984375,-1.441162109375
2019-12-20-10,-1.265716552734375,9.238037109375,-1.702880859375
2019-12-20-11,-1.48480224609375,8.57476806640625,-1.658721923828125
2019-12-20-12,-1.615142822265625,8.016998291015625,-2.000946044921875
2019-12-20-13,-1.598577880859375,7.841834716796875,-2.106031494140625
2019-12-20-14,-1.5603262329101562,7.790248413085937,-2.4952493286132813
2019-12-20-15,-1.514617919921875,7.68524169921875,-2.8680801391601562
2019-12-20-16,-1.4760284423828125,7.614352111816407,-3.1883145141601563
2019-12-20-17,-1.3953900146484375,7.449851684570312,-3.4326763916015626
2019-12-20-18,-1.2900390625,7.4538116455078125,-3.64776611328125
2019-12-20-19,-1.184295654296875,7.330893554687499,-3.9474975585937493
2019-12-20-20,-1.059486083984375,7.122576293945313,-4.367810058593751
2019-12-20-21,-0.9716415405273438,6.993247985839844,-4.596168518066406
2019-12-20-22,-0.892265625,6.924489440917968,-4.912590026855469
2019-12-20-23,-0.7639721679687501,6.927398681640626,-5.2270751953125
