UTC,首爾,東京,北京
2019-04-17-00,15.071624755859375,18.531280517578125,17.796905517578125
2019-04-17-01,17.089599609375,19.55670166015625,20.14739990234375
2019-04-17-02,18.80023193359375,20.299346923828125,22.913787841796875
2019-04-17-03,20.008087158203125,20.778289794921875,25.240753173828125
2019-04-17-04,20.7470703125,21.138671875,27.85394287109375
2019-04-17-05,21.0972900390625,20.685577392578125,30.158966064453125
2019-04-17-06,20.782867431640625,20.36419677734375,31.88995361328125
2019-04-17-07,20.226043701171875,19.810272216796875,33.169342041015625
2019-04-17-08,19.457489013671875,19.07586669921875,34.18060302734375
2019-04-17-09,18.416168212890625,18.250701904296875,34.553619384765625
2019-04-17-10,16.95941162109375,17.473724365234375,33.397186279296875
2019-04-17-11,15.985626220703125,16.9833984375,30.05072021484375
2019-04-17-12,15.252960205078125,16.69189453125,28.738800048828125
2019-04-17-13,14.553145751953126,16.519959716796876,26.68476806640625
2019-04-17-14,13.818791198730468,16.376510620117188,24.426578674316406
2019-04-17-15,13.058120727539062,16.195144653320312,22.58531951904297
2019-04-17-16,12.418316955566407,16.031925354003906,21.12244842529297
2019-04-17-17,11.937371826171873,15.842313842773436,19.524266357421872
2019-04-17-18,11.453720092773438,15.544052124023438,17.792510986328125
2019-04-17-19,10.999703979492187,15.113111572265625,16.304227294921873
2019-04-17-20,10.581302185058595,14.580521850585939,15.104816589355469
2019-04-17-21,10.23455810546875,14.669273376464844,13.923225402832031
2019-04-17-22,11.105435485839843,15.697088623046875,13.1840625
2019-04-17-23,12.983824462890626,17.02639892578125,13.649843750000002
