UTC,首爾,東京,北京
2019-06-23-00,22.826629638671875,25.913970947265625,26.76580810546875
2019-06-23-01,23.937408447265625,26.971282958984375,28.253448486328125
2019-06-23-02,25.022125244140625,27.787628173828125,29.61895751953125
2019-06-23-03,26.567413330078125,28.50738525390625,31.070343017578125
2019-06-23-04,27.780487060546875,28.821075439453125,32.41265869140625
2019-06-23-05,28.66522216796875,27.275390625,33.9725341796875
2019-06-23-06,29.301239013671875,26.721771240234375,35.3934326171875
2019-06-23-07,29.421417236328125,25.811248779296875,36.353057861328125
2019-06-23-08,29.044158935546875,25.307830810546875,36.79766845703125
2019-06-23-09,28.809417724609375,25.0770263671875,37.0064697265625
2019-06-23-10,28.057373046875,24.250457763671875,36.772125244140625
2019-06-23-11,26.87567138671875,23.79534912109375,36.293853759765625
2019-06-23-12,25.4630126953125,23.530548095703125,35.277191162109375
2019-06-23-13,24.334089355468752,23.172365722656252,33.0480908203125
2019-06-23-14,23.768899841308592,22.871627502441406,31.02967315673828
2019-06-23-15,23.237998962402344,22.557235717773438,29.85834503173828
2019-06-23-16,22.590877685546875,22.13180206298828,28.830274353027345
2019-06-23-17,21.79530578613281,21.660581054687498,27.988645019531248
2019-06-23-18,21.092941284179688,21.190505981445312,27.154144287109375
2019-06-23-19,20.415514526367186,20.63416564941406,26.241719970703123
2019-06-23-20,19.80115966796875,20.114380798339845,25.26682525634766
2019-06-23-21,19.607406616210938,19.99505615234375,24.620071411132812
2019-06-23-22,20.34411590576172,20.10141571044922,24.655014953613282
2019-06-23-23,21.977862548828128,20.571201171875,25.284610595703125
