UTC,首爾,東京,北京
2019-10-17-00,14.561309814453125,19.53472900390625,11.165771484375
2019-10-17-01,15.270904541015625,20.185791015625,11.90106201171875
2019-10-17-02,16.064422607421875,20.766693115234375,12.42529296875
2019-10-17-03,16.8836669921875,21.226531982421875,13.044219970703125
2019-10-17-04,18.076507568359375,21.419036865234375,13.623809814453125
2019-10-17-05,18.917999267578125,22.273651123046875,14.412689208984375
2019-10-17-06,18.95355224609375,22.6103515625,15.01300048828125
2019-10-17-07,19.28271484375,22.465362548828125,15.4404296875
2019-10-17-08,19.394378662109375,22.083770751953125,15.593505859375
2019-10-17-09,19.00311279296875,21.537017822265625,15.442108154296875
2019-10-17-10,18.742828369140625,20.702667236328125,15.268798828125
2019-10-17-11,18.459991455078125,20.04473876953125,15.026702880859375
2019-10-17-12,17.498260498046875,19.6817626953125,14.77252197265625
2019-10-17-13,16.89958251953125,19.3137890625,14.4730126953125
2019-10-17-14,15.860937194824219,19.060820007324217,13.962474365234375
2019-10-17-15,15.043533325195312,18.860763549804688,13.318000793457031
2019-10-17-16,14.505878601074219,18.48780944824219,12.820636901855469
2019-10-17-17,14.145258178710936,18.335289306640625,12.549928588867187
2019-10-17-18,13.898452758789062,18.26947021484375,12.29449462890625
2019-10-17-19,13.72365234375,18.175500488281248,11.812969970703124
2019-10-17-20,13.650848388671875,18.064725952148436,11.355951232910156
2019-10-17-21,13.5718994140625,17.958389282226562,10.999168395996094
2019-10-17-22,13.566095275878906,17.92791931152344,10.604753112792968
2019-10-17-23,14.306951904296875,17.470040283203126,10.458153076171875
