UTC,首爾,東京,北京
2019-12-27-00,-3.59295654296875,12.655731201171875,-3.209320068359375
2019-12-27-01,-2.884552001953125,12.61224365234375,-2.827728271484375
2019-12-27-02,-2.05340576171875,12.22747802734375,-1.9542236328125
2019-12-27-03,-1.295440673828125,11.4107666015625,-1.02960205078125
2019-12-27-04,-0.71197509765625,10.26397705078125,-0.0487060546875
2019-12-27-05,-0.230072021484375,9.33868408203125,0.988067626953125
2019-12-27-06,0.219879150390625,8.67547607421875,2.043487548828125
2019-12-27-07,0.227142333984375,7.476348876953125,2.570770263671875
2019-12-27-08,-0.216033935546875,6.046417236328125,0.993927001953125
2019-12-27-09,-0.609710693359375,5.245361328125,-0.327789306640625
2019-12-27-10,-0.75,4.728851318359375,-0.51104736328125
2019-12-27-11,-0.845977783203125,4.362884521484375,-0.71337890625
2019-12-27-12,-0.865966796875,4.02850341796875,-0.931610107421875
2019-12-27-13,-0.7931884765625,3.996739501953125,-1.0483740234375
2019-12-27-14,-0.7381082153320312,3.976427307128906,-1.4683804321289062
2019-12-27-15,-0.7120513916015625,3.8150558471679688,-1.767059326171875
2019-12-27-16,-0.7606625366210937,3.71641357421875,-2.120447998046875
2019-12-27-17,-0.767857666015625,3.7222222900390625,-2.409892578125
2019-12-27-18,-0.7927093505859375,3.6737060546875,-2.6503448486328125
2019-12-27-19,-0.848489990234375,3.559714965820312,-2.8009912109375
2019-12-27-20,-0.8618139648437501,3.4456018066406253,-2.9164053344726564
2019-12-27-21,-0.8118667602539062,3.297210693359375,-2.9967269897460938
2019-12-27-22,-0.8659643554687501,3.1907171630859374,-3.1183956909179686
2019-12-27-23,-0.992010498046875,4.0041833496093755,-3.2544873046875002
