UTC,首爾,東京,北京
2019-12-15-00,2.429107666015625,7.2474365234375,-0.907623291015625
2019-12-15-01,4.628082275390625,8.2183837890625,-0.382904052734375
2019-12-15-02,6.553924560546875,9.19403076171875,0.338134765625
2019-12-15-03,8.08740234375,9.730377197265625,1.010040283203125
2019-12-15-04,8.998809814453125,9.91796875,2.135711669921875
2019-12-15-05,9.38226318359375,9.860321044921875,3.379150390625
2019-12-15-06,9.35076904296875,9.623809814453125,4.31036376953125
2019-12-15-07,8.9859619140625,9.1280517578125,4.7738037109375
2019-12-15-08,8.257049560546875,8.5150146484375,4.909454345703125
2019-12-15-09,7.29840087890625,7.967498779296875,4.519012451171875
2019-12-15-10,6.319610595703125,7.4429931640625,3.643585205078125
2019-12-15-11,5.56512451171875,6.919464111328125,3.180419921875
2019-12-15-12,5.25177001953125,6.36492919921875,3.329864501953125
2019-12-15-13,4.895955810546876,6.048441162109375,3.1480908203125
2019-12-15-14,4.547955932617188,5.826272277832031,2.9015902709960937
2019-12-15-15,4.5218048095703125,5.651481628417969,2.6779098510742188
2019-12-15-16,4.424204711914062,5.568064270019532,2.4933090209960938
2019-12-15-17,4.215501708984375,5.5011877441406245,2.3717944335937498
2019-12-15-18,3.9184417724609375,5.363922119140625,1.802947998046875
2019-12-15-19,3.6749926757812497,5.23870361328125,1.02360107421875
2019-12-15-20,3.1062969970703125,5.1987109375000005,0.4561508178710938
2019-12-15-21,2.7917327880859375,5.240966796875,0.2803497314453125
2019-12-15-22,2.4981307983398438,5.342439270019531,0.22010223388671873
2019-12-15-23,2.281549072265625,6.106431884765626,0.250281982421875
