UTC,首爾,東京,北京
2019-04-06-00,10.27606201171875,14.592803955078125,11.71356201171875
2019-04-06-01,11.8499755859375,15.759979248046875,13.70849609375
2019-04-06-02,12.38555908203125,16.89202880859375,15.101226806640625
2019-04-06-03,12.631591796875,17.773040771484375,16.247406005859375
2019-04-06-04,12.880462646484375,18.43670654296875,17.329742431640625
2019-04-06-05,12.4747314453125,18.845062255859375,18.1800537109375
2019-04-06-06,11.49847412109375,18.9482421875,18.949493408203125
2019-04-06-07,10.550537109375,19.10418701171875,19.5970458984375
2019-04-06-08,9.852752685546875,18.97589111328125,19.880126953125
2019-04-06-09,9.30389404296875,18.330841064453125,19.7449951171875
2019-04-06-10,8.723358154296875,17.528167724609375,19.247528076171875
2019-04-06-11,8.042449951171875,16.44476318359375,18.148406982421875
2019-04-06-12,7.9595947265625,15.51373291015625,15.854705810546875
2019-04-06-13,8.509769287109375,14.7465283203125,13.3960009765625
2019-04-06-14,8.902533569335937,14.265808715820313,12.319847717285157
2019-04-06-15,8.923561096191406,13.527610778808594,11.608970642089844
2019-04-06-16,8.698437805175782,12.822520141601563,11.0809716796875
2019-04-06-17,8.214849243164062,12.386362304687498,10.527205200195311
2019-04-06-18,7.6059722900390625,12.202789306640625,9.8214111328125
2019-04-06-19,7.115325317382812,12.139911499023437,9.06110107421875
2019-04-06-20,6.619952697753906,11.98140380859375,8.334938354492188
2019-04-06-21,6.158111572265625,12.126876831054688,7.729621887207031
2019-04-06-22,6.794686889648438,12.982409057617188,7.162235107421875
2019-04-06-23,8.3936962890625,14.219080810546876,7.7581286621093755
