UTC,首爾,東京,北京
2019-12-13-00,0.607086181640625,6.323699951171875,-0.454193115234375
2019-12-13-01,1.123260498046875,7.08917236328125,1.411346435546875
2019-12-13-02,1.645660400390625,7.76806640625,2.988677978515625
2019-12-13-03,3.457794189453125,8.251678466796875,4.411468505859375
2019-12-13-04,4.668914794921875,8.815643310546875,6.0772705078125
2019-12-13-05,5.614410400390625,9.102020263671875,7.174774169921875
2019-12-13-06,5.6502685546875,9.00543212890625,7.43621826171875
2019-12-13-07,5.810272216796875,8.702301025390625,6.95172119140625
2019-12-13-08,5.5126953125,8.416961669921875,5.75079345703125
2019-12-13-09,5.23291015625,8.27032470703125,3.797027587890625
2019-12-13-10,5.05706787109375,8.13128662109375,2.691375732421875
2019-12-13-11,5.024688720703125,8.01544189453125,1.77545166015625
2019-12-13-12,5.11322021484375,7.9429931640625,0.62847900390625
2019-12-13-13,5.231824951171875,8.023768310546876,0.03820556640625
2019-12-13-14,5.170223999023437,8.09265655517578,-0.06296997070312496
2019-12-13-15,5.535125732421875,8.21575927734375,-0.22602081298828125
2019-12-13-16,5.782025146484376,8.1850244140625,-0.31739044189453125
2019-12-13-17,4.281585083007812,8.059157104492186,-0.4564044189453125
2019-12-13-18,2.2012786865234375,7.8229522705078125,-0.6865692138671875
2019-12-13-19,0.8072320556640624,7.562929687499999,-0.8950897216796875
2019-12-13-20,-0.2053302001953125,7.348739013671874,-1.0861676025390625
2019-12-13-21,-0.85662841796875,7.029106140136719,-1.2369155883789062
2019-12-13-22,-1.3236428833007812,6.806855773925781,-1.3742611694335936
2019-12-13-23,-1.4287780761718751,7.2141357421875,-1.3943591308593752
