UTC,首爾,東京,北京
2019-09-21-00,20.22943115234375,23.677947998046875,20.365142822265625
2019-09-21-01,21.054351806640625,24.753631591796875,21.794281005859375
2019-09-21-02,21.537933349609375,25.80419921875,22.92218017578125
2019-09-21-03,22.592315673828125,26.62750244140625,24.08917236328125
2019-09-21-04,24.562042236328125,27.17303466796875,25.569427490234375
2019-09-21-05,25.778656005859375,27.150299072265625,26.7022705078125
2019-09-21-06,26.2530517578125,27.078094482421875,27.806396484375
2019-09-21-07,25.98101806640625,26.491607666015625,28.494659423828125
2019-09-21-08,24.80316162109375,25.686767578125,28.836090087890625
2019-09-21-09,23.3740234375,24.941864013671875,28.825531005859375
2019-09-21-10,22.115081787109375,24.329864501953125,28.28460693359375
2019-09-21-11,21.044158935546875,23.66473388671875,27.4110107421875
2019-09-21-12,20.37860107421875,23.07708740234375,25.921173095703125
2019-09-21-13,19.87264404296875,22.622530517578127,24.33378173828125
2019-09-21-14,19.612809753417967,22.268425598144532,23.170145263671873
2019-09-21-15,19.349082946777344,21.95421600341797,22.336166381835938
2019-09-21-16,19.008893127441407,21.713208923339845,21.551488342285158
2019-09-21-17,18.700052490234373,21.460175170898438,20.818385620117187
2019-09-21-18,18.346206665039062,21.227752685546875,20.176025390625
2019-09-21-19,17.840460205078124,21.104723510742186,19.563771362304685
2019-09-21-20,17.25546844482422,21.000701293945312,19.115355224609374
2019-09-21-21,16.802688598632812,21.055038452148438,18.61872100830078
2019-09-21-22,16.609054565429688,21.435321350097656,18.010421752929688
2019-09-21-23,16.9594873046875,22.29478271484375,18.091799316406252
