UTC,首爾,東京,北京
2019-11-13-00,10.609588623046875,15.39630126953125,4.6612548828125
2019-11-13-01,12.097625732421875,15.520050048828125,4.43719482421875
2019-11-13-02,13.75006103515625,15.506195068359375,4.317230224609375
2019-11-13-03,14.967742919921875,15.12255859375,4.08056640625
2019-11-13-04,16.019287109375,15.281158447265625,3.9896240234375
2019-11-13-05,16.073211669921875,15.269927978515625,4.0804443359375
2019-11-13-06,15.6966552734375,15.3936767578125,3.94140625
2019-11-13-07,13.3370361328125,15.207122802734375,3.65924072265625
2019-11-13-08,10.7855224609375,15.00115966796875,3.162994384765625
2019-11-13-09,8.424468994140625,15.2353515625,2.395660400390625
2019-11-13-10,7.42547607421875,15.0692138671875,1.885040283203125
2019-11-13-11,6.00128173828125,14.853515625,1.49981689453125
2019-11-13-12,4.004791259765625,14.6527099609375,1.216461181640625
2019-11-13-13,2.309801025390625,15.338167724609375,1.226236572265625
2019-11-13-14,1.2783584594726562,15.734915771484374,1.20208740234375
2019-11-13-15,0.3033447265625,16.160362243652344,1.1360244750976562
2019-11-13-16,-0.4926986694335938,16.548992004394535,1.0476815795898438
2019-11-13-17,-1.0167266845703125,17.05295166015625,1.0160931396484374
2019-11-13-18,-1.3314971923828125,17.482101440429688,0.8707733154296875
2019-11-13-19,-1.5494757080078125,17.546051635742188,0.7070788574218749
2019-11-13-20,-1.6922985839843752,17.126336669921876,0.5581622314453125
2019-11-13-21,-1.8461380004882812,17.082260131835938,0.48675537109375
2019-11-13-22,-1.9527017211914064,17.673057861328125,0.5202288818359374
2019-11-13-23,-1.707786865234375,18.234445800781252,0.5189086914062501
