UTC,首爾,東京,北京
2019-03-14-00,3.394012451171875,8.84027099609375,6.287078857421875
2019-03-14-01,5.2293701171875,9.63134765625,9.30816650390625
2019-03-14-02,6.87451171875,10.273193359375,11.7470703125
2019-03-14-03,8.04766845703125,10.791168212890625,13.011444091796875
2019-03-14-04,8.98052978515625,11.29425048828125,13.7987060546875
2019-03-14-05,9.828704833984375,11.575347900390625,14.305755615234375
2019-03-14-06,10.315948486328125,11.523529052734375,14.583648681640625
2019-03-14-07,10.531494140625,11.18304443359375,14.7706298828125
2019-03-14-08,10.265167236328125,10.3023681640625,14.281280517578125
2019-03-14-09,9.5155029296875,9.1068115234375,13.5870361328125
2019-03-14-10,8.4229736328125,8.08642578125,12.392852783203125
2019-03-14-11,8.215484619140625,7.33184814453125,10.67828369140625
2019-03-14-12,7.184539794921875,6.672943115234375,9.120941162109375
2019-03-14-13,6.223685302734375,6.457215576171875,8.0018798828125
2019-03-14-14,5.367179260253906,6.374479980468751,7.037453002929688
2019-03-14-15,4.649604797363281,6.266426086425781,6.389015197753906
2019-03-14-16,4.060025939941406,5.9752023315429685,5.909117431640626
2019-03-14-17,3.4818182373046875,5.74415283203125,5.371175537109375
2019-03-14-18,2.922943115234375,5.538238525390625,4.773101806640625
2019-03-14-19,2.468236083984375,5.455747680664063,4.096912231445312
2019-03-14-20,2.126847229003906,5.349917602539063,3.539893798828125
2019-03-14-21,1.7626800537109375,5.1887664794921875,3.1122512817382812
2019-03-14-22,1.7483224487304687,6.244289245605469,2.7071524047851563
2019-03-14-23,3.519111328125,7.6803613281250005,2.6198986816406253
