UTC,首爾,東京,北京
2019-04-14-00,9.05914306640625,16.325164794921875,14.15740966796875
2019-04-14-01,8.89337158203125,17.250579833984375,16.716705322265625
2019-04-14-02,9.11041259765625,18.060699462890625,18.180023193359375
2019-04-14-03,12.818389892578125,18.754730224609375,19.84820556640625
2019-04-14-04,13.346038818359375,18.964202880859375,21.387664794921875
2019-04-14-05,14.66302490234375,18.621246337890625,22.529083251953125
2019-04-14-06,14.846282958984375,16.6536865234375,23.4185791015625
2019-04-14-07,13.730438232421875,15.03533935546875,24.056121826171875
2019-04-14-08,11.994232177734375,16.3133544921875,24.467803955078125
2019-04-14-09,11.011871337890625,15.41607666015625,24.431396484375
2019-04-14-10,10.113922119140625,14.568817138671875,23.85284423828125
2019-04-14-11,9.45806884765625,14.70654296875,21.899322509765625
2019-04-14-12,8.820343017578125,14.5943603515625,20.2010498046875
2019-04-14-13,8.306275634765624,14.87788330078125,18.209609375
2019-04-14-14,7.8205029296875,14.86377960205078,16.47244445800781
2019-04-14-15,7.3455810546875,14.66619873046875,15.416450500488281
2019-04-14-16,6.857028198242188,14.46929931640625,14.537588806152344
2019-04-14-17,6.4634503173828115,14.271912231445313,13.504763793945312
2019-04-14-18,6.0634002685546875,14.405105590820312,12.56719970703125
2019-04-14-19,5.778781127929687,14.476986083984375,11.901907958984374
2019-04-14-20,5.440720214843751,14.1565087890625,11.3305615234375
2019-04-14-21,5.102325439453125,14.122695922851562,10.872611999511719
2019-04-14-22,6.2119818115234375,15.592592468261717,10.810400085449219
2019-04-14-23,7.69451171875,16.302635498046875,12.965052490234376
