UTC,首爾,東京,北京
2019-01-07-00,-3.78594970703125,5.0050048828125,-5.517852783203125
2019-01-07-01,-2.86053466796875,6.001983642578125,-3.826751708984375
2019-01-07-02,-1.985626220703125,6.79736328125,-2.461669921875
2019-01-07-03,-1.1131591796875,7.489990234375,-1.428955078125
2019-01-07-04,-0.44677734375,8.01763916015625,-0.400238037109375
2019-01-07-05,0.03326416015625,8.237152099609375,0.4415283203125
2019-01-07-06,0.33087158203125,8.138458251953125,0.908050537109375
2019-01-07-07,-0.024200439453125,7.565155029296875,0.881134033203125
2019-01-07-08,-0.407989501953125,6.582855224609375,0.496185302734375
2019-01-07-09,-0.76898193359375,5.668792724609375,-0.740478515625
2019-01-07-10,-0.94073486328125,4.77850341796875,-1.04376220703125
2019-01-07-11,-1.2593994140625,4.329833984375,-1.349945068359375
2019-01-07-12,-1.627655029296875,4.266326904296875,-1.842529296875
2019-01-07-13,-1.892196044921875,4.33091552734375,-2.42511474609375
2019-01-07-14,-2.0844989013671875,4.364531860351562,-3.123331298828125
2019-01-07-15,-2.3003692626953125,4.253822326660156,-3.790191650390625
2019-01-07-16,-2.5445071411132814,4.083220520019531,-4.366695861816407
2019-01-07-17,-2.769584350585937,4.0067822265625,-4.847078247070312
2019-01-07-18,-3.0363006591796875,4.04107666015625,-5.3274078369140625
2019-01-07-19,-3.302010498046875,4.080028076171875,-5.703784179687499
2019-01-07-20,-3.7396511840820317,4.1396359252929695,-6.034252014160156
2019-01-07-21,-4.2833709716796875,4.141578674316406,-6.303504943847656
2019-01-07-22,-4.845037231445312,4.135353088378906,-6.571339721679688
2019-01-07-23,-5.196628417968751,5.758612060546875,-6.766342773437501
