UTC,首爾,東京,北京
2019-11-29-00,0.230377197265625,5.247894287109375,-1.67523193359375
2019-11-29-01,1.384490966796875,6.01251220703125,-1.3702392578125
2019-11-29-02,2.852294921875,6.795806884765625,-0.87799072265625
2019-11-29-03,4.169464111328125,7.617095947265625,-0.2957763671875
2019-11-29-04,5.200775146484375,8.328948974609375,0.43426513671875
2019-11-29-05,6.025360107421875,8.9188232421875,1.320892333984375
2019-11-29-06,6.4681396484375,9.152587890625,2.1416015625
2019-11-29-07,6.28985595703125,8.70263671875,2.706298828125
2019-11-29-08,5.56805419921875,7.907379150390625,2.110443115234375
2019-11-29-09,4.728759765625,7.35772705078125,1.02587890625
2019-11-29-10,3.868743896484375,6.989105224609375,0.37017822265625
2019-11-29-11,3.2589111328125,6.669342041015625,0.440399169921875
2019-11-29-12,3.0260009765625,6.368927001953125,0.471954345703125
2019-11-29-13,2.967645263671875,6.344788818359375,0.446966552734375
2019-11-29-14,2.8208355712890625,6.334391174316407,0.27766052246093753
2019-11-29-15,3.0513381958007812,6.244171142578125,0.00559234619140625
2019-11-29-16,3.00767333984375,6.171835327148438,-0.2502047729492188
2019-11-29-17,3.0964453124999998,6.132489013671875,-0.19113342285156248
2019-11-29-18,3.085235595703125,6.0759429931640625,-0.0848388671875
2019-11-29-19,3.110712890625,5.955527343749999,0.027107543945312493
2019-11-29-20,3.313169860839844,5.722440490722656,-0.06769378662109375
2019-11-29-21,3.3480987548828125,5.482124328613281,-0.10723876953125
2019-11-29-22,3.4585195922851564,5.4941799926757815,-0.49181610107421875
2019-11-29-23,3.6034973144531253,6.330732421875001,-0.750701904296875
