UTC,首爾,東京,北京
2019-01-23-00,0.7515869140625,4.822998046875,-0.068359375
2019-01-23-01,1.815338134765625,6.61456298828125,1.422698974609375
2019-01-23-02,2.664520263671875,8.32373046875,2.845001220703125
2019-01-23-03,3.842529296875,9.817169189453125,3.556365966796875
2019-01-23-04,4.799957275390625,10.777923583984375,4.778778076171875
2019-01-23-05,4.99462890625,11.368255615234375,5.63055419921875
2019-01-23-06,4.63446044921875,11.8804931640625,6.23211669921875
2019-01-23-07,3.827667236328125,11.9462890625,6.548828125
2019-01-23-08,2.65191650390625,11.0543212890625,6.57220458984375
2019-01-23-09,1.2198486328125,9.842559814453125,5.740081787109375
2019-01-23-10,0.03985595703125,8.674224853515625,3.730133056640625
2019-01-23-11,-0.805450439453125,8.04254150390625,2.7440185546875
2019-01-23-12,-1.240936279296875,7.641082763671875,1.590118408203125
2019-01-23-13,-1.3597106933593752,7.405465087890625,0.48713134765625
2019-01-23-14,-1.5141891479492187,7.07443359375,-0.19780731201171875
2019-01-23-15,-1.698089599609375,6.682823181152344,-0.43138885498046875
2019-01-23-16,-1.9148202514648438,6.338625183105469,-0.5356021118164063
2019-01-23-17,-2.1054681396484374,5.512720336914063,-0.7533099365234375
2019-01-23-18,-2.2945556640625,4.570709228515625,-0.9175567626953125
2019-01-23-19,-2.354864501953125,3.8750408935546874,-1.0378106689453124
2019-01-23-20,-2.3329086303710938,3.236165771484375,-1.1423648071289063
2019-01-23-21,-2.387847900390625,2.6071701049804688,-1.25384521484375
2019-01-23-22,-2.3755194091796876,2.0056527709960936,-1.299743957519531
2019-01-23-23,-2.2713940429687502,2.055380859375,-1.3297314453125
