UTC,首爾,東京,北京
2019-01-13-00,-0.673248291015625,6.21173095703125,-1.773162841796875
2019-01-13-01,0.591888427734375,7.314208984375,-0.27764892578125
2019-01-13-02,1.764984130859375,8.224853515625,1.32696533203125
2019-01-13-03,2.7745361328125,8.921783447265625,2.593292236328125
2019-01-13-04,3.581024169921875,9.432464599609375,3.195556640625
2019-01-13-05,4.62548828125,9.657318115234375,3.516265869140625
2019-01-13-06,5.097412109375,9.58270263671875,4.028228759765625
2019-01-13-07,5.111175537109375,9.1571044921875,4.304290771484375
2019-01-13-08,4.480438232421875,8.4051513671875,4.07891845703125
2019-01-13-09,3.1717529296875,7.605712890625,2.107421875
2019-01-13-10,2.12481689453125,6.69549560546875,0.560516357421875
2019-01-13-11,1.280517578125,5.871612548828125,0.11029052734375
2019-01-13-12,0.68084716796875,5.172637939453125,0.16058349609375
2019-01-13-13,-0.053670654296875,4.768681640625,-0.182286376953125
2019-01-13-14,-0.4345120239257812,4.429942016601562,-0.41474700927734376
2019-01-13-15,-0.7560806274414062,4.108642578125,-0.653289794921875
2019-01-13-16,-0.9194332885742189,3.7811331176757816,-0.8895913696289063
2019-01-13-17,-1.02665283203125,3.467049560546875,-1.086160888671875
2019-01-13-18,-1.087432861328125,3.199798583984375,-1.3118743896484375
2019-01-13-19,-1.0805517578125,2.965169677734375,-1.5336450195312499
2019-01-13-20,-1.1506277465820314,2.7952810668945314,-1.6759136962890626
2019-01-13-21,-1.2650070190429688,2.6343231201171875,-1.8429336547851562
2019-01-13-22,-1.3491357421874999,2.531700439453125,-2.0962512207031248
2019-01-13-23,-1.302841796875,3.725809326171875,-2.3839367675781253
