UTC,首爾,東京,北京
2019-04-28-00,13.21466064453125,13.077606201171875,10.130523681640625
2019-04-28-01,14.578460693359375,14.187774658203125,11.92950439453125
2019-04-28-02,15.60540771484375,15.280487060546875,13.921844482421875
2019-04-28-03,16.041259765625,16.435546875,15.826202392578125
2019-04-28-04,15.78912353515625,17.596923828125,17.49322509765625
2019-04-28-05,15.85040283203125,18.187164306640625,19.03582763671875
2019-04-28-06,16.699432373046875,18.379150390625,20.608489990234375
2019-04-28-07,16.97198486328125,18.444580078125,21.56597900390625
2019-04-28-08,16.906768798828125,18.087860107421875,22.10015869140625
2019-04-28-09,16.53680419921875,16.36407470703125,22.076904296875
2019-04-28-10,15.850555419921875,14.8931884765625,21.8673095703125
2019-04-28-11,15.257720947265625,14.23663330078125,20.97900390625
2019-04-28-12,14.657318115234375,13.824951171875,19.7542724609375
2019-04-28-13,14.094835205078127,13.570343017578125,18.596687011718753
2019-04-28-14,13.51940460205078,13.508823852539061,17.63961700439453
2019-04-28-15,13.107307434082031,13.235389709472656,16.71466064453125
2019-04-28-16,12.657597656250001,13.101490173339844,15.84892791748047
2019-04-28-17,12.207520141601563,13.048498535156249,14.847820434570313
2019-04-28-18,11.733001708984375,12.962722778320312,14.10455322265625
2019-04-28-19,11.28143798828125,12.722286376953125,13.449639282226562
2019-04-28-20,10.83977264404297,12.569489746093751,12.604684448242189
2019-04-28-21,10.61248779296875,13.333244323730469,11.813560485839844
2019-04-28-22,11.018214111328126,14.640614013671875,11.476790466308593
2019-04-28-23,12.14671142578125,15.9829833984375,12.178912353515626
