UTC,首爾,東京,北京
2019-12-16-00,3.741455078125,7.27880859375,0.266357421875
2019-12-16-01,6.0638427734375,8.4488525390625,0.33197021484375
2019-12-16-02,8.328521728515625,9.758880615234375,0.52496337890625
2019-12-16-03,9.844818115234375,10.687896728515625,1.258331298828125
2019-12-16-04,10.848297119140625,11.505096435546875,1.758392333984375
2019-12-16-05,11.593048095703125,12.294525146484375,2.186004638671875
2019-12-16-06,12.126739501953125,12.620880126953125,2.474639892578125
2019-12-16-07,12.15045166015625,12.53997802734375,2.65106201171875
2019-12-16-08,11.443603515625,11.880096435546875,2.809600830078125
2019-12-16-09,10.11041259765625,11.045135498046875,1.907989501953125
2019-12-16-10,10.188720703125,10.36163330078125,1.36822509765625
2019-12-16-11,10.040191650390625,9.74359130859375,0.9532470703125
2019-12-16-12,9.22186279296875,9.179168701171875,1.01031494140625
2019-12-16-13,8.897509765625001,8.9138671875,0.963853759765625
2019-12-16-14,8.017938232421875,8.833351440429688,1.2472747802734374
2019-12-16-15,7.769798278808594,8.760993957519531,1.2873458862304688
2019-12-16-16,7.600807495117188,9.256451110839844,0.68804931640625
2019-12-16-17,7.320688476562499,9.466764526367188,-0.007253417968750009
2019-12-16-18,7.1439971923828125,9.597091674804688,-0.713531494140625
2019-12-16-19,7.092826538085937,9.503994750976561,-1.3037658691406249
2019-12-16-20,7.0407275390625,9.024230651855468,-1.770752868652344
2019-12-16-21,7.1055450439453125,8.989219665527344,-2.082061767578125
2019-12-16-22,7.11142333984375,8.973207397460937,-2.369745788574219
2019-12-16-23,7.00865966796875,8.765399169921874,-2.723734130859375
