UTC,首爾,東京,北京
2019-10-13-00,14.96038818359375,23.742767333984375,12.988800048828125
2019-10-13-01,16.630828857421875,24.45220947265625,12.730712890625
2019-10-13-02,18.16412353515625,25.318878173828125,12.730072021484375
2019-10-13-03,19.679046630859375,26.010833740234375,12.918121337890625
2019-10-13-04,20.714630126953125,25.98992919921875,13.1798095703125
2019-10-13-05,21.303680419921875,25.641845703125,13.033355712890625
2019-10-13-06,21.644744873046875,25.355255126953125,12.76959228515625
2019-10-13-07,21.823822021484375,24.845245361328125,12.583709716796875
2019-10-13-08,21.586822509765625,23.827606201171875,12.461578369140625
2019-10-13-09,20.9779052734375,22.658782958984375,12.486724853515625
2019-10-13-10,20.035491943359375,21.47723388671875,12.035400390625
2019-10-13-11,19.12060546875,20.502960205078125,11.49462890625
2019-10-13-12,18.41375732421875,19.69696044921875,10.92962646484375
2019-10-13-13,17.8596923828125,19.254835205078127,10.310762939453125
2019-10-13-14,17.283839416503906,18.901490783691404,9.391416015625
2019-10-13-15,16.610214233398438,18.542861938476562,8.356697082519531
2019-10-13-16,15.781556091308595,18.208960876464847,7.6873980712890635
2019-10-13-17,15.209129638671874,17.95363525390625,7.2441253662109375
2019-10-13-18,14.875762939453125,17.589874267578125,6.89337158203125
2019-10-13-19,14.687208862304686,17.37208984375,6.614200439453125
2019-10-13-20,14.607057189941408,17.53584228515625,6.397217712402345
2019-10-13-21,14.460777282714844,17.782272338867188,6.194664001464844
2019-10-13-22,13.949130249023437,18.27275146484375,5.939927368164062
2019-10-13-23,13.201961669921875,19.06198486328125,6.00621337890625
