UTC,首爾,東京,北京
2019-10-28-00,11.326080322265625,17.77716064453125,9.081024169921875
2019-10-28-01,13.057037353515625,18.3812255859375,10.2213134765625
2019-10-28-02,14.493896484375,19.00787353515625,11.219146728515625
2019-10-28-03,15.340423583984375,19.672088623046875,12.098358154296875
2019-10-28-04,16.008941650390625,20.1593017578125,12.94781494140625
2019-10-28-05,16.51947021484375,20.359954833984375,13.584442138671875
2019-10-28-06,16.527587890625,20.3267822265625,13.83154296875
2019-10-28-07,16.18389892578125,19.965057373046875,13.67633056640625
2019-10-28-08,15.7384033203125,19.38531494140625,13.069610595703125
2019-10-28-09,15.476226806640625,18.839447021484375,11.83831787109375
2019-10-28-10,15.29412841796875,18.339447021484375,10.486572265625
2019-10-28-11,15.173583984375,18.211578369140625,9.5496826171875
2019-10-28-12,15.422637939453125,18.034759521484375,8.857574462890625
2019-10-28-13,14.82197998046875,17.982001953125,8.63939453125
2019-10-28-14,13.307951354980469,17.887527770996094,8.502228393554686
2019-10-28-15,13.686264038085938,17.716270446777344,8.367622375488281
2019-10-28-16,13.56484344482422,17.689048461914062,8.325384826660157
2019-10-28-17,13.012672119140625,17.551366577148436,8.33931884765625
2019-10-28-18,12.6409912109375,17.506195068359375,8.300918579101562
2019-10-28-19,12.344689941406248,17.4667724609375,8.042128295898438
2019-10-28-20,12.257601928710939,17.3040771484375,7.720094909667969
2019-10-28-21,12.044830322265625,17.21613311767578,7.544197082519531
2019-10-28-22,11.623607482910156,17.236844482421873,7.329783935546875
2019-10-28-23,11.371580810546876,16.1697900390625,7.250596923828126
