UTC,首爾,東京,北京
2019-10-20-00,14.64239501953125,22.54913330078125,14.127716064453125
2019-10-20-01,16.061798095703125,23.06298828125,16.1279296875
2019-10-20-02,17.581756591796875,23.192352294921875,17.6744384765625
2019-10-20-03,18.82305908203125,23.392730712890625,19.126007080078125
2019-10-20-04,19.787139892578125,23.872283935546875,20.555694580078125
2019-10-20-05,20.504119873046875,24.14410400390625,21.49322509765625
2019-10-20-06,20.977447509765625,24.2047119140625,21.979888916015625
2019-10-20-07,21.089569091796875,23.8516845703125,22.050201416015625
2019-10-20-08,20.680419921875,23.06793212890625,21.749603271484375
2019-10-20-09,19.677581787109375,22.16455078125,20.77337646484375
2019-10-20-10,18.68597412109375,21.204315185546875,19.04937744140625
2019-10-20-11,17.82757568359375,20.2919921875,16.9176025390625
2019-10-20-12,17.151031494140625,19.562225341796875,15.4981689453125
2019-10-20-13,16.629107666015628,19.226876220703126,14.51312255859375
2019-10-20-14,16.166812133789062,19.107982788085938,13.630382690429688
2019-10-20-15,15.763275146484375,18.894989013671875,12.872940063476562
2019-10-20-16,15.32522674560547,18.74489929199219,12.198948364257813
2019-10-20-17,14.913217773437498,18.637662353515623,11.641533203125
2019-10-20-18,14.487945556640625,18.581298828125,11.051956176757812
2019-10-20-19,14.11125244140625,18.63084289550781,10.565084838867186
2019-10-20-20,13.726627197265625,18.538689575195313,10.168693237304689
2019-10-20-21,13.441696166992188,18.58251953125,9.689888000488281
2019-10-20-22,13.240512390136718,18.95480743408203,9.38350616455078
2019-10-20-23,14.175327148437502,19.740567626953126,9.46892333984375
