UTC,首爾,東京,北京
2019-12-14-00,-0.89739990234375,8.82293701171875,-1.34912109375
2019-12-14-01,-0.0115966796875,11.281036376953125,-0.478973388671875
2019-12-14-02,1.132965087890625,13.40289306640625,0.61871337890625
2019-12-14-03,2.255096435546875,14.89862060546875,1.274749755859375
2019-12-14-04,3.161895751953125,15.873626708984375,2.206817626953125
2019-12-14-05,3.75714111328125,16.478302001953125,3.265228271484375
2019-12-14-06,3.85552978515625,16.656036376953125,4.178497314453125
2019-12-14-07,3.51361083984375,15.7772216796875,4.57904052734375
2019-12-14-08,2.793914794921875,14.073486328125,4.335845947265625
2019-12-14-09,2.229156494140625,12.735015869140625,3.109649658203125
2019-12-14-10,1.7244873046875,11.642730712890625,1.849517822265625
2019-12-14-11,1.216461181640625,10.09844970703125,0.896697998046875
2019-12-14-12,0.851837158203125,9.0294189453125,0.168121337890625
2019-12-14-13,0.6106188964843751,8.516162109375001,-0.008195800781250005
2019-12-14-14,0.5156997680664063,8.059281311035155,-0.23277252197265624
2019-12-14-15,0.46026611328125,7.570526123046875,-0.43041229248046875
2019-12-14-16,0.21915527343750002,7.125668334960938,-0.5385345458984375
2019-12-14-17,0.206103515625,6.678516845703125,-0.6620074462890624
2019-12-14-18,0.2414398193359375,6.191925048828125,-0.766265869140625
2019-12-14-19,0.30885131835937496,5.811901245117188,-0.661290283203125
2019-12-14-20,0.41240905761718755,5.634963684082032,-0.6650521850585938
2019-12-14-21,0.345672607421875,5.542259216308594,-0.72711181640625
2019-12-14-22,0.5790591430664063,5.556498107910157,-0.8137530517578124
2019-12-14-23,0.591796875,6.125428466796875,-0.918192138671875
