UTC,首爾,東京,北京
2019-04-18-00,15.2381591796875,18.186798095703125,14.7327880859375
2019-04-18-01,15.34210205078125,19.00091552734375,16.060638427734375
2019-04-18-02,15.120635986328125,19.8587646484375,16.857513427734375
2019-04-18-03,16.599853515625,20.84185791015625,17.14990234375
2019-04-18-04,17.496795654296875,21.6444091796875,18.203765869140625
2019-04-18-05,17.712188720703125,22.186737060546875,19.262847900390625
2019-04-18-06,17.61419677734375,22.50750732421875,19.98565673828125
2019-04-18-07,17.546112060546875,22.671600341796875,20.617340087890625
2019-04-18-08,17.19671630859375,22.524658203125,20.98785400390625
2019-04-18-09,16.609039306640625,20.731781005859375,20.88787841796875
2019-04-18-10,15.789947509765625,18.865966796875,20.7041015625
2019-04-18-11,15.40863037109375,17.94647216796875,20.1920166015625
2019-04-18-12,15.46722412109375,17.317657470703125,18.2158203125
2019-04-18-13,14.526669921875,17.1519384765625,15.632150878906252
2019-04-18-14,13.460713195800782,16.635935974121093,14.241414794921875
2019-04-18-15,12.613929748535156,16.18004608154297,13.469741821289062
2019-04-18-16,11.888755798339844,15.920975036621094,13.017660827636721
2019-04-18-17,11.133894042968748,15.797419433593749,12.768114624023436
2019-04-18-18,10.46923828125,15.70843505859375,12.621627807617188
2019-04-18-19,9.846730346679687,15.676287231445311,12.471248779296875
2019-04-18-20,9.397914123535157,15.65092041015625,12.35854736328125
2019-04-18-21,9.196578979492188,16.25041961669922,12.389671325683594
2019-04-18-22,9.628853454589844,17.677342224121094,12.494038085937499
2019-04-18-23,10.67908935546875,19.332637939453125,12.872888183593751
