UTC,首爾,東京,北京
2019-02-05-00,1.161529541015625,5.540557861328125,-2.507049560546875
2019-02-05-01,2.892730712890625,6.295379638671875,-2.072601318359375
2019-02-05-02,4.35662841796875,7.08135986328125,-1.855560302734375
2019-02-05-03,6.13714599609375,7.793243408203125,-1.4317626953125
2019-02-05-04,7.76055908203125,8.572235107421875,-1.113555908203125
2019-02-05-05,8.722381591796875,9.067535400390625,-0.540985107421875
2019-02-05-06,9.186370849609375,9.20159912109375,0.155059814453125
2019-02-05-07,9.215576171875,9.0023193359375,0.713043212890625
2019-02-05-08,8.681396484375,8.4111328125,0.96478271484375
2019-02-05-09,7.39202880859375,7.9798583984375,0.74749755859375
2019-02-05-10,5.878143310546875,7.73150634765625,0.184661865234375
2019-02-05-11,4.256103515625,7.555633544921875,-0.530059814453125
2019-02-05-12,3.439727783203125,7.765533447265625,-1.11737060546875
2019-02-05-13,2.8544482421875004,7.856973876953125,-1.7122070312500002
2019-02-05-14,2.2017364501953125,7.859443359375,-2.1337680053710937
2019-02-05-15,1.6072845458984375,7.2110748291015625,-2.3702621459960938
2019-02-05-16,0.9591912841796876,7.349153442382812,-2.5024603271484374
2019-02-05-17,0.9914599609375,6.964154663085937,-2.609486694335937
2019-02-05-18,0.68463134765625,6.8046417236328125,-2.63800048828125
2019-02-05-19,0.5686804199218749,6.8411328125,-2.7028356933593747
2019-02-05-20,0.8110232543945313,6.903900146484375,-2.873266296386719
2019-02-05-21,0.985626220703125,6.904815673828125,-3.1929550170898438
2019-02-05-22,0.8741372680664061,6.956766967773437,-3.4720196533203125
2019-02-05-23,0.805035400390625,7.107730712890625,-3.7015637207031253
