UTC,首爾,東京,北京
2019-04-20-00,12.82806396484375,14.481719970703125,13.0057373046875
2019-04-20-01,13.738067626953125,15.386505126953125,13.960296630859375
2019-04-20-02,15.475128173828125,16.40350341796875,14.8160400390625
2019-04-20-03,16.979522705078125,17.713165283203125,16.75323486328125
2019-04-20-04,18.03887939453125,18.80712890625,18.644805908203125
2019-04-20-05,18.163726806640625,19.93792724609375,19.729248046875
2019-04-20-06,17.770843505859375,20.26361083984375,20.746917724609375
2019-04-20-07,16.94970703125,19.180938720703125,21.071868896484375
2019-04-20-08,16.184783935546875,17.789642333984375,21.142242431640625
2019-04-20-09,15.24102783203125,16.353851318359375,20.93902587890625
2019-04-20-10,14.5184326171875,15.347900390625,20.22113037109375
2019-04-20-11,14.226226806640625,14.7957763671875,19.3992919921875
2019-04-20-12,13.93914794921875,14.591827392578125,18.68133544921875
2019-04-20-13,13.716044921875001,14.567686767578126,17.51692626953125
2019-04-20-14,13.600625915527344,14.544624633789063,16.395902404785154
2019-04-20-15,13.474830627441406,14.66455078125,15.44171142578125
2019-04-20-16,13.188811645507814,14.598455810546875,14.709046936035158
2019-04-20-17,13.026647949218749,14.388803710937498,14.149756469726562
2019-04-20-18,12.860000610351562,14.201339721679688,13.601516723632812
2019-04-20-19,12.60363525390625,13.989557495117186,12.771102294921874
2019-04-20-20,12.391292724609375,13.774985961914064,11.79395263671875
2019-04-20-21,12.313331604003906,14.32855224609375,11.060829162597656
2019-04-20-22,12.612776794433593,15.418704528808593,10.789977722167968
2019-04-20-23,13.294034423828125,16.637021484375,12.173251953125002
