UTC,首爾,東京,北京
2019-06-16-00,20.226715087890625,27.049774169921875,20.875091552734375
2019-06-16-01,21.109130859375,27.905487060546875,21.20599365234375
2019-06-16-02,22.00604248046875,27.931793212890625,21.897247314453125
2019-06-16-03,23.540802001953125,27.702667236328125,22.900421142578125
2019-06-16-04,24.638946533203125,27.832305908203125,23.866180419921875
2019-06-16-05,25.8079833984375,27.8887939453125,25.3585205078125
2019-06-16-06,26.17767333984375,27.4853515625,26.78778076171875
2019-06-16-07,25.74041748046875,26.634918212890625,27.7119140625
2019-06-16-08,25.490631103515625,25.9849853515625,28.42486572265625
2019-06-16-09,25.04656982421875,25.24334716796875,28.703033447265625
2019-06-16-10,24.06671142578125,24.593353271484375,28.4605712890625
2019-06-16-11,22.92169189453125,23.5726318359375,27.56732177734375
2019-06-16-12,22.295166015625,22.515380859375,26.278717041015625
2019-06-16-13,21.729881591796875,21.794656982421877,24.763293457031253
2019-06-16-14,21.164636535644533,21.182908325195314,23.472242431640623
2019-06-16-15,20.692520141601562,20.69794464111328,22.488868713378906
2019-06-16-16,20.243490295410158,20.106591796875,21.774395446777344
2019-06-16-17,19.65988037109375,19.304924926757813,21.246407470703126
2019-06-16-18,19.207595825195312,18.926361083984375,20.909530639648438
2019-06-16-19,18.601920166015624,18.70268310546875,20.44748596191406
2019-06-16-20,17.956795959472657,18.666116333007814,20.050782165527345
2019-06-16-21,17.743507385253906,19.24262237548828,19.796485900878906
2019-06-16-22,18.276580810546875,20.210210876464846,20.08502014160156
2019-06-16-23,19.341097412109377,21.44269165039063,20.855408935546876
