UTC,首爾,東京,北京
2019-01-27-00,-1.941558837890625,3.54022216796875,-0.434356689453125
2019-01-27-01,-0.69232177734375,4.71307373046875,1.086151123046875
2019-01-27-02,0.343536376953125,5.68890380859375,2.448699951171875
2019-01-27-03,1.454437255859375,6.438629150390625,4.564239501953125
2019-01-27-04,2.41534423828125,6.96142578125,6.26995849609375
2019-01-27-05,3.443572998046875,7.2457275390625,6.92291259765625
2019-01-27-06,3.69775390625,7.21820068359375,6.82464599609375
2019-01-27-07,3.439727783203125,6.77227783203125,6.344512939453125
2019-01-27-08,3.31640625,5.905517578125,5.518646240234375
2019-01-27-09,3.252410888671875,5.0721435546875,4.2196044921875
2019-01-27-10,3.2218017578125,4.29437255859375,2.5592041015625
2019-01-27-11,3.098846435546875,3.667999267578125,1.3084716796875
2019-01-27-12,3.328857421875,3.03875732421875,0.034637451171875
2019-01-27-13,3.30788330078125,2.635233154296875,-0.244332275390625
2019-01-27-14,3.3054748535156246,2.378137512207031,-0.5165261840820312
2019-01-27-15,3.2249221801757812,2.125701904296875,-0.7333602905273438
2019-01-27-16,3.264143981933594,1.9990283203125,-1.0528167724609376
2019-01-27-17,3.1962884521484374,2.06882080078125,-1.268929443359375
2019-01-27-18,2.9121246337890625,2.3109283447265625,-1.3623504638671875
2019-01-27-19,2.129949951171875,2.4958660888671873,-1.43859375
2019-01-27-20,1.351165466308594,2.450118103027344,-1.4516091918945313
2019-01-27-21,-0.00251007080078125,2.6956710815429688,-1.43682861328125
2019-01-27-22,-0.9675537109375001,3.001070861816406,-1.531759033203125
2019-01-27-23,-1.371298828125,4.08952880859375,-2.0127392578125
