UTC,首爾,東京,北京
2019-06-08-00,21.191131591796875,27.261688232421875,25.864044189453125
2019-06-08-01,22.943359375,28.992279052734375,28.044769287109375
2019-06-08-02,24.412689208984375,29.1324462890625,30.052642822265625
2019-06-08-03,25.267791748046875,28.604217529296875,32.29010009765625
2019-06-08-04,26.822784423828125,29.972503662109375,34.209625244140625
2019-06-08-05,27.847442626953125,31.3702392578125,35.489593505859375
2019-06-08-06,28.23358154296875,30.999267578125,35.907440185546875
2019-06-08-07,28.186920166015625,29.945068359375,35.97760009765625
2019-06-08-08,27.6500244140625,28.1090087890625,35.585479736328125
2019-06-08-09,26.5673828125,26.641082763671875,34.769927978515625
2019-06-08-10,24.901519775390625,24.857635498046875,33.6124267578125
2019-06-08-11,23.36712646484375,23.088134765625,32.10968017578125
2019-06-08-12,22.439361572265625,21.537750244140625,30.074859619140625
2019-06-08-13,22.079132080078125,21.607279052734373,27.95810546875
2019-06-08-14,21.695777282714843,21.788538818359374,26.164970092773437
2019-06-08-15,21.18829345703125,21.769149780273438,24.719993591308594
2019-06-08-16,20.72418914794922,21.58098083496094,23.61884735107422
2019-06-08-17,20.229185791015624,21.171631469726563,22.575316772460937
2019-06-08-18,19.853775024414062,20.78704833984375,21.58502197265625
2019-06-08-19,19.524271850585937,20.515448608398437,20.714498291015623
2019-06-08-20,19.278456115722655,20.30963165283203,20.030516662597655
2019-06-08-21,19.22430419921875,20.367050170898438,19.629318237304688
2019-06-08-22,19.622135620117188,20.82710662841797,20.432222900390624
2019-06-08-23,20.389248046875,21.3669287109375,21.956724853515627
