UTC,首爾,東京,北京
2019-01-26-00,-5.81378173828125,4.453765869140625,-3.154022216796875
2019-01-26-01,-4.8399658203125,5.516815185546875,-2.2855224609375
2019-01-26-02,-3.572021484375,6.348785400390625,-1.0028076171875
2019-01-26-03,-2.4925537109375,6.94683837890625,-0.10400390625
2019-01-26-04,-1.587677001953125,6.54327392578125,0.570343017578125
2019-01-26-05,-0.916412353515625,6.14031982421875,1.15838623046875
2019-01-26-06,-0.5904541015625,5.6611328125,2.071075439453125
2019-01-26-07,-0.524169921875,4.782745361328125,2.845001220703125
2019-01-26-08,-0.744415283203125,3.507354736328125,3.1148681640625
2019-01-26-09,-1.545074462890625,2.5693359375,2.6690673828125
2019-01-26-10,-2.142242431640625,1.741058349609375,1.064239501953125
2019-01-26-11,-2.50628662109375,1.1036376953125,-0.200408935546875
2019-01-26-12,-2.6634521484375,1.04150390625,-0.4505615234375
2019-01-26-13,-2.68207275390625,1.102393798828125,-0.5525610351562501
2019-01-26-14,-2.668623352050781,1.2792654418945313,-0.719134521484375
2019-01-26-15,-2.6978759765625,1.1143264770507812,-0.8752670288085938
2019-01-26-16,-2.7838781738281253,0.9231878662109376,-0.9091342163085938
2019-01-26-17,-2.8733892822265625,1.1358843994140624,-0.8887963867187498
2019-01-26-18,-2.952667236328125,1.0831451416015625,-0.8873138427734375
2019-01-26-19,-2.9460522460937497,1.0364788818359374,-0.9066339111328124
2019-01-26-20,-2.912774963378906,0.9459210205078126,-0.9168585205078126
2019-01-26-21,-2.9220504760742188,0.8716354370117188,-0.9082565307617188
2019-01-26-22,-2.914972229003906,0.9309194946289062,-0.8607800292968749
2019-01-26-23,-2.78150146484375,2.153641357421875,-0.779989013671875
