UTC,首爾,東京,北京
2019-08-09-00,28.395843505859375,32.652008056640625,27.260894775390625
2019-08-09-01,29.988372802734375,33.8316650390625,28.6246337890625
2019-08-09-02,31.319061279296875,34.6685791015625,30.14959716796875
2019-08-09-03,32.4840087890625,35.4383544921875,31.640380859375
2019-08-09-04,33.134765625,36.21966552734375,32.68096923828125
2019-08-09-05,33.7227783203125,36.366424560546875,31.488311767578125
2019-08-09-06,34.264251708984375,36.3741455078125,31.412445068359375
2019-08-09-07,34.4073486328125,35.652557373046875,32.796112060546875
2019-08-09-08,34.246063232421875,34.25677490234375,32.712493896484375
2019-08-09-09,33.545257568359375,32.722015380859375,31.18292236328125
2019-08-09-10,32.46014404296875,30.911163330078125,28.428070068359375
2019-08-09-11,31.683380126953125,29.273040771484375,28.3857421875
2019-08-09-12,31.1710205078125,28.30340576171875,26.581024169921875
2019-08-09-13,30.562437744140624,28.115419921875,25.779052734375
2019-08-09-14,30.05042816162109,28.229851684570313,25.73248321533203
2019-08-09-15,29.500343322753906,28.105377197265625,24.906410217285156
2019-08-09-16,28.906280517578125,28.081152648925784,25.152559814453127
2019-08-09-17,28.3001513671875,28.07646484375,25.20263977050781
2019-08-09-18,27.605972290039062,27.9998779296875,24.85919189453125
2019-08-09-19,27.04209777832031,27.941435546875,24.74714172363281
2019-08-09-20,26.588269348144532,27.957722778320317,24.763882446289063
2019-08-09-21,26.22492218017578,28.300636291503906,24.76203155517578
2019-08-09-22,27.074740600585937,29.00109649658203,24.84671691894531
2019-08-09-23,28.647368164062502,30.153314208984376,25.348527832031248
