UTC,首爾,東京,北京
2019-02-11-00,-4.908050537109375,1.0045166015625,-5.4697265625
2019-02-11-01,-3.989898681640625,1.17254638671875,-3.588470458984375
2019-02-11-02,-3.0216064453125,1.445404052734375,-1.986602783203125
2019-02-11-03,-2.00396728515625,1.799957275390625,-0.840667724609375
2019-02-11-04,-1.374053955078125,2.21356201171875,-0.204864501953125
2019-02-11-05,-0.96221923828125,2.645751953125,0.253448486328125
2019-02-11-06,-0.814361572265625,3.1329345703125,0.495574951171875
2019-02-11-07,-0.906341552734375,3.54351806640625,0.618988037109375
2019-02-11-08,-1.24920654296875,3.649993896484375,0.658538818359375
2019-02-11-09,-1.897430419921875,3.436981201171875,0.1702880859375
2019-02-11-10,-2.1502685546875,3.064453125,-0.60467529296875
2019-02-11-11,-2.392852783203125,2.60418701171875,-1.140533447265625
2019-02-11-12,-2.577667236328125,2.221832275390625,-1.642303466796875
2019-02-11-13,-2.705765380859375,2.030880126953125,-2.0048974609375
2019-02-11-14,-2.76456787109375,1.9345721435546874,-2.390415344238281
2019-02-11-15,-2.822021484375,1.8880767822265625,-2.7779922485351562
2019-02-11-16,-2.801845397949219,2.1057144165039063,-3.1545434570312505
2019-02-11-17,-2.69856201171875,2.1102142333984375,-3.3659259033203126
2019-02-11-18,-2.631378173828125,2.4478759765625,-3.53839111328125
2019-02-11-19,-2.586986083984375,2.57545166015625,-3.8487158203125
2019-02-11-20,-2.4657952880859373,2.3985733032226566,-4.114010314941407
2019-02-11-21,-2.4230804443359375,1.96942138671875,-4.245674133300781
2019-02-11-22,-2.351069030761719,1.8672406005859374,-4.312870483398438
2019-02-11-23,-1.991324462890625,2.8781750488281252,-4.281094970703125
