UTC,首爾,東京,北京
2019-12-08-00,-1.118377685546875,7.72222900390625,-1.038055419921875
2019-12-08-01,0.014556884765625,8.399505615234375,-0.4876708984375
2019-12-08-02,0.82733154296875,9.0877685546875,0.370391845703125
2019-12-08-03,1.68463134765625,9.58306884765625,1.079437255859375
2019-12-08-04,2.4901123046875,10.0848388671875,2.1343994140625
2019-12-08-05,3.160430908203125,10.4869384765625,3.40472412109375
2019-12-08-06,3.5401611328125,10.6844482421875,4.888397216796875
2019-12-08-07,3.4681396484375,10.303985595703125,5.892120361328125
2019-12-08-08,2.862518310546875,9.670379638671875,6.17138671875
2019-12-08-09,2.2330322265625,9.0106201171875,4.6131591796875
2019-12-08-10,1.725799560546875,8.2451171875,3.6680908203125
2019-12-08-11,1.386260986328125,7.390228271484375,2.822021484375
2019-12-08-12,1.110443115234375,6.34259033203125,2.074462890625
2019-12-08-13,0.699283447265625,5.618468017578126,1.37971923828125
2019-12-08-14,0.9428115844726562,5.197297058105469,0.8449273681640624
2019-12-08-15,1.0656890869140625,4.985115051269531,0.9854278564453125
2019-12-08-16,0.7084994506835938,4.927767944335938,1.249830322265625
2019-12-08-17,0.6088317871093749,4.888886718749999,0.9471240234374999
2019-12-08-18,0.4395294189453125,4.855499267578125,0.6279144287109375
2019-12-08-19,0.2826007080078125,4.876383666992187,0.4224615478515625
2019-12-08-20,0.1653216552734375,5.207324523925782,0.22258605957031252
2019-12-08-21,0.08754730224609375,5.3334808349609375,0.1364593505859375
2019-12-08-22,0.07668426513671878,5.598566284179687,0.28529693603515627
2019-12-08-23,0.60127685546875,6.2650476074218755,0.310283203125
