UTC,首爾,東京,北京
2019-02-09-00,-8.12554931640625,0.7518310546875,-8.490020751953125
2019-02-09-01,-7.516448974609375,0.925048828125,-7.3466796875
2019-02-09-02,-6.492889404296875,1.408599853515625,-6.59771728515625
2019-02-09-03,-5.228607177734375,2.15057373046875,-5.43609619140625
2019-02-09-04,-4.222686767578125,3.385040283203125,-4.3387451171875
2019-02-09-05,-3.709503173828125,4.433624267578125,-3.214874267578125
2019-02-09-06,-3.519134521484375,4.662689208984375,-2.666229248046875
2019-02-09-07,-3.61163330078125,4.52642822265625,-2.35321044921875
2019-02-09-08,-3.98480224609375,3.920379638671875,-2.296905517578125
2019-02-09-09,-4.4779052734375,3.2908935546875,-2.393707275390625
2019-02-09-10,-4.632110595703125,3.075164794921875,-2.5196533203125
2019-02-09-11,-4.738433837890625,3.100372314453125,-2.483428955078125
2019-02-09-12,-4.901885986328125,2.97601318359375,-2.576446533203125
2019-02-09-13,-5.056364746093751,2.2639721679687503,-2.6567309570312503
2019-02-09-14,-5.206433715820312,1.7930960083007812,-2.827778625488281
2019-02-09-15,-5.522918701171875,1.5915069580078125,-3.122406005859375
2019-02-09-16,-5.92870849609375,1.6685934448242188,-3.528211059570313
2019-02-09-17,-6.244135131835938,1.5949017333984374,-3.994033813476562
2019-02-09-18,-6.5194091796875,1.3648681640625,-4.501678466796875
2019-02-09-19,-6.712999267578125,1.1502105712890625,-4.972360839843749
2019-02-09-20,-6.846689453125,0.9741867065429688,-5.450187683105469
2019-02-09-21,-6.913276672363281,0.8685989379882812,-5.955329895019531
2019-02-09-22,-6.7108221435546875,1.0987576293945311,-6.292977905273437
2019-02-09-23,-6.450504150390625,2.3873388671875,-6.428564453125
