UTC,首爾,東京,北京
2019-02-12-00,-0.81005859375,3.799407958984375,-4.225433349609375
2019-02-12-01,-0.36053466796875,4.507049560546875,-4.14581298828125
2019-02-12-02,-0.023895263671875,5.229949951171875,-4.114715576171875
2019-02-12-03,0.420562744140625,5.90313720703125,-4.074310302734375
2019-02-12-04,0.716461181640625,6.4049072265625,-3.874481201171875
2019-02-12-05,0.821929931640625,6.669769287109375,-3.634033203125
2019-02-12-06,1.091278076171875,6.69317626953125,-3.5850830078125
2019-02-12-07,0.790069580078125,6.343963623046875,-3.597747802734375
2019-02-12-08,0.102294921875,5.62432861328125,-3.71466064453125
2019-02-12-09,-0.842681884765625,4.9840087890625,-3.8890380859375
2019-02-12-10,-1.348175048828125,4.365753173828125,-4.17193603515625
2019-02-12-11,-1.776824951171875,3.8323974609375,-4.2716064453125
2019-02-12-12,-2.25518798828125,3.36810302734375,-4.40667724609375
2019-02-12-13,-2.613380126953125,3.2154089355468747,-4.4193798828125
2019-02-12-14,-2.8192199707031245,3.2307876586914057,-4.378074951171875
2019-02-12-15,-3.0224075317382812,3.1496963500976562,-4.388282775878906
2019-02-12-16,-3.2652590942382815,3.1447280883789066,-4.41509033203125
2019-02-12-17,-3.4984753417968752,3.2831225585937496,-4.496326904296875
2019-02-12-18,-3.5522918701171875,3.5638427734375,-4.73406982421875
2019-02-12-19,-3.541752319335937,3.807335815429687,-5.135232543945312
2019-02-12-20,-3.64529052734375,4.022999877929688,-5.561221618652344
2019-02-12-21,-3.8169403076171875,4.172035217285156,-6.030448913574219
2019-02-12-22,-3.9907931518554687,4.330525817871093,-6.617731018066406
2019-02-12-23,-3.90155029296875,5.11452392578125,-7.143902587890625
