UTC,首爾,東京,北京
2019-06-28-00,25.246124267578125,29.30389404296875,25.83319091796875
2019-06-28-01,26.355621337890625,31.315032958984375,28.1522216796875
2019-06-28-02,27.1710205078125,32.157257080078125,30.11175537109375
2019-06-28-03,27.70318603515625,33.230194091796875,31.384735107421875
2019-06-28-04,28.56036376953125,33.096649169921875,32.39453125
2019-06-28-05,28.431793212890625,32.58233642578125,33.383575439453125
2019-06-28-06,28.7830810546875,32.864044189453125,34.508270263671875
2019-06-28-07,28.99041748046875,32.492156982421875,35.31842041015625
2019-06-28-08,28.684173583984375,29.2298583984375,35.68359375
2019-06-28-09,27.348602294921875,29.856170654296875,35.49267578125
2019-06-28-10,26.108917236328125,29.566925048828125,35.219818115234375
2019-06-28-11,24.79510498046875,28.311187744140625,34.638580322265625
2019-06-28-12,24.060760498046875,27.45050048828125,33.864898681640625
2019-06-28-13,23.4856884765625,26.44545043945313,32.53425537109375
2019-06-28-14,22.839618530273434,25.34967590332031,31.052522888183592
2019-06-28-15,22.38433074951172,24.53357696533203,29.921981811523438
2019-06-28-16,21.963074645996095,23.73882080078125,29.010858154296876
2019-06-28-17,21.58143859863281,22.72939453125,28.055417480468748
2019-06-28-18,21.4093017578125,22.273666381835938,27.198806762695312
2019-06-28-19,21.207557373046875,21.97943359375,26.520535888671873
2019-06-28-20,21.002527160644533,21.851475219726563,25.87496032714844
2019-06-28-21,20.97661590576172,21.858963012695312,25.441497802734375
2019-06-28-22,21.052106018066404,22.70817413330078,25.605579833984375
2019-06-28-23,22.001705322265625,23.949150390625,26.912498779296875
