UTC,首爾,東京,北京
2019-11-21-00,2.618927001953125,10.462432861328125,3.624053955078125
2019-11-21-01,3.73614501953125,11.24114990234375,4.287200927734375
2019-11-21-02,4.72705078125,11.87103271484375,4.97833251953125
2019-11-21-03,6.593292236328125,12.46490478515625,5.75164794921875
2019-11-21-04,8.38372802734375,12.916412353515625,6.924407958984375
2019-11-21-05,9.52093505859375,13.112518310546875,7.75732421875
2019-11-21-06,10.095062255859375,13.0465087890625,8.263916015625
2019-11-21-07,10.505950927734375,12.6826171875,8.55670166015625
2019-11-21-08,10.34930419921875,12.14752197265625,8.69549560546875
2019-11-21-09,9.4183349609375,11.720916748046875,8.1588134765625
2019-11-21-10,8.641387939453125,11.160919189453125,7.19384765625
2019-11-21-11,7.9019775390625,10.62713623046875,6.5274658203125
2019-11-21-12,7.912139892578125,10.0472412109375,5.9010009765625
2019-11-21-13,7.749957275390625,9.784025878906249,5.2258935546875005
2019-11-21-14,7.410081481933593,9.64468994140625,4.6881036376953125
2019-11-21-15,6.839469909667969,9.531227111816406,4.360107421875
2019-11-21-16,6.5154528808593755,9.483783264160156,3.889742126464844
2019-11-21-17,5.985638427734374,9.46027160644531,3.455701904296875
2019-11-21-18,5.0870513916015625,9.390823364257812,3.087158203125
2019-11-21-19,4.844523315429687,9.242728881835937,2.7486553955078126
2019-11-21-20,4.501809997558594,9.32817596435547,2.408975830078125
2019-11-21-21,3.9927978515625,9.412094116210938,2.1750335693359375
2019-11-21-22,3.6661947631835936,9.706524047851563,2.035059509277344
2019-11-21-23,3.966114501953125,10.1556689453125,1.8376708984375
