UTC,首爾,東京,北京
2019-03-22-00,1.101470947265625,17.504058837890625,5.33917236328125
2019-03-22-01,2.678314208984375,17.719146728515625,6.988189697265625
2019-03-22-02,4.3516845703125,18.19683837890625,8.236358642578125
2019-03-22-03,5.86138916015625,18.4713134765625,9.238983154296875
2019-03-22-04,6.777008056640625,18.2354736328125,10.150390625
2019-03-22-05,7.230255126953125,17.745941162109375,11.01806640625
2019-03-22-06,7.3865966796875,17.1806640625,11.806182861328125
2019-03-22-07,7.25689697265625,16.15081787109375,12.465057373046875
2019-03-22-08,6.800994873046875,14.668182373046875,12.591705322265625
2019-03-22-09,5.9976806640625,12.913238525390625,12.44970703125
2019-03-22-10,5.023193359375,11.146881103515625,11.61883544921875
2019-03-22-11,4.310394287109375,9.61614990234375,10.647216796875
2019-03-22-12,3.707916259765625,8.737213134765625,9.36285400390625
2019-03-22-13,3.2472290039062504,8.44000244140625,8.140604248046875
2019-03-22-14,2.870893859863281,8.419434509277343,6.763001098632812
2019-03-22-15,2.4962158203125,7.945465087890625,5.501762390136719
2019-03-22-16,2.1761596679687503,7.4862973022460935,4.743510437011719
2019-03-22-17,1.9766253662109374,7.177432861328125,4.147958984375
2019-03-22-18,1.7204742431640625,6.8126220703125,3.550262451171875
2019-03-22-19,1.425780029296875,6.58325439453125,3.0160968017578123
2019-03-22-20,1.1686978149414062,6.292307739257813,2.5540396118164064
2019-03-22-21,1.0097579956054688,6.1369171142578125,2.1169891357421875
2019-03-22-22,1.6566549682617187,6.661103515624999,1.6652770996093749
2019-03-22-23,3.49047119140625,7.562730712890625,1.8951721191406252
