UTC,首爾,東京,北京
2019-12-24-00,-0.3031005859375,8.087646484375,-1.09918212890625
2019-12-24-01,0.792083740234375,9.03082275390625,-0.649200439453125
2019-12-24-02,2.01141357421875,9.9453125,0.111175537109375
2019-12-24-03,3.245147705078125,10.414581298828125,0.598358154296875
2019-12-24-04,4.4305419921875,10.36328125,1.42572021484375
2019-12-24-05,5.2490234375,9.969085693359375,2.06201171875
2019-12-24-06,5.646240234375,9.181640625,2.398193359375
2019-12-24-07,5.826019287109375,8.02374267578125,2.539215087890625
2019-12-24-08,5.632049560546875,6.87017822265625,2.36761474609375
2019-12-24-09,4.217559814453125,5.811798095703125,1.551483154296875
2019-12-24-10,3.23309326171875,5.015533447265625,0.8026123046875
2019-12-24-11,2.37451171875,4.485382080078125,-0.091827392578125
2019-12-24-12,1.480865478515625,4.12872314453125,-0.2803955078125
2019-12-24-13,0.91361083984375,4.185820312500001,-0.5144628906250001
2019-12-24-14,0.431602783203125,4.2343682861328125,-0.8178939819335938
2019-12-24-15,0.1091461181640625,4.168144226074219,-1.0642852783203125
2019-12-24-16,-0.13003509521484374,4.145180358886719,-1.302745056152344
2019-12-24-17,-0.22885314941406248,4.18945556640625,-1.605906982421875
2019-12-24-18,-0.3114013671875,4.4308319091796875,-1.971527099609375
2019-12-24-19,-0.34603515625,4.59670654296875,-2.22783935546875
2019-12-24-20,-0.4258966064453125,4.889494018554688,-2.584965209960938
2019-12-24-21,-0.5019912719726562,5.312164306640625,-2.7034149169921875
2019-12-24-22,-0.47168121337890623,5.685843505859375,-2.5240325927734375
2019-12-24-23,-0.378485107421875,6.150377197265626,-2.4649804687500003
